105/06/01,86000,79120,0.92,0.92,0.92,0.92,-0.01,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,184000,168280,0.84,0.92,0.84,0.91,X,3
105/06/14,119000,98770,0.83,0.83,0.83,0.83,-0.08,1
105/06/15,298000,214530,0.71,0.73,0.71,0.72,-0.11,4
105/06/16,395000,300850,0.75,0.78,0.74,0.78,0.06,6
105/06/17,162000,121580,0.76,0.76,0.75,0.75,-0.03,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,60000,42600,0.71,0.71,0.71,0.71,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,60000,40200,0.67,0.67,0.67,0.67,X,1
105/06/24,150000,120500,0.77,0.82,0.77,0.82,0.15,2
105/06/27,150000,112500,0.75,0.75,0.75,0.75,-0.07,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,40000,28400,0.71,0.71,0.71,0.71,X,1
105/07/01,40000,25600,0.64,0.64,0.64,0.64,-0.07,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,20000,13100,0.65,0.66,0.65,0.66,X,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,20000,8000,0.40,0.40,0.40,0.40,X,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
