105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,20000,17200,0.86,0.86,0.86,0.86,X,2
105/06/04,31000,27390,0.89,0.89,0.88,0.88,0.02,2
105/06/06,176000,156270,0.85,0.91,0.85,0.88,,5
105/06/07,155000,134140,0.88,0.88,0.84,0.86,-0.02,5
105/06/08,91000,77510,0.84,0.89,0.84,0.89,0.03,5
105/06/13,367000,325960,0.85,0.90,0.85,0.90,0.01,3
105/06/14,419000,359960,0.87,0.87,0.84,0.84,-0.06,5
105/06/15,65000,53950,0.83,0.83,0.83,0.83,-0.01,1
105/06/16,1132000,1051760,0.87,0.96,0.87,0.95,0.12,36
105/06/17,1124000,1007110,0.87,0.91,0.86,0.91,-0.04,15
105/06/20,0,0,--,--,--,--,,0
105/06/21,64000,53120,0.83,0.83,0.83,0.83,X,2
105/06/22,64000,53120,0.83,0.83,0.83,0.83,,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,2090000,1877170,0.84,1.00,0.84,0.94,X,51
105/06/27,913000,845740,0.95,0.95,0.91,0.92,-0.02,16
105/06/28,993000,952480,0.96,0.96,0.94,0.94,0.02,10
105/06/29,315000,291510,0.92,0.93,0.91,0.93,-0.01,7
105/06/30,255000,226850,0.89,0.89,0.87,0.87,-0.06,5
105/07/01,40000,32600,0.85,0.85,0.81,0.81,-0.06,5
105/07/04,110000,89400,0.85,0.85,0.80,0.81,,3
105/07/05,171000,145150,0.83,0.85,0.83,0.85,0.04,3
105/07/06,651000,591580,0.88,0.92,0.88,0.91,0.06,18
105/07/07,571000,517700,0.90,0.92,0.90,0.92,0.01,6
105/07/11,219000,195010,0.88,0.91,0.88,0.91,-0.01,4
105/07/12,456000,407830,0.90,0.90,0.89,0.89,-0.02,9
105/07/13,277000,232460,0.84,0.85,0.80,0.80,-0.09,8
105/07/14,30000,23300,0.80,0.80,0.76,0.76,-0.04,3
105/07/15,305000,205410,0.69,0.69,0.64,0.64,-0.12,5
105/07/18,699000,422160,0.64,0.64,0.60,0.60,-0.04,5
105/07/19,763000,465140,0.62,0.62,0.56,0.56,-0.04,4
105/07/20,878000,515630,0.58,0.62,0.57,0.62,0.06,10
105/07/21,572000,321330,0.57,0.57,0.55,0.55,-0.07,9
105/07/22,10000,6100,0.61,0.61,0.61,0.61,0.06,1
105/07/25,352000,228460,0.63,0.67,0.63,0.67,0.06,7
105/07/26,838000,532260,0.63,0.65,0.63,0.65,-0.02,12
105/07/27,999000,634850,0.62,0.66,0.61,0.66,0.01,19
105/07/28,1213000,743340,0.62,0.63,0.60,0.62,-0.04,20
105/07/29,557000,352920,0.61,0.65,0.61,0.64,0.02,9
105/08/01,321000,197910,0.62,0.63,0.61,0.63,-0.01,11
105/08/02,245000,150450,0.61,0.62,0.61,0.62,-0.01,5
105/08/03,0,0,--,--,--,--,,0
105/08/04,173000,108820,0.62,0.63,0.62,0.63,X,2
105/08/05,173000,96880,0.56,0.56,0.56,0.56,-0.07,1
105/08/08,10000,5100,0.51,0.51,0.51,0.51,-0.05,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,20000,8600,0.43,0.43,0.43,0.43,X,1
105/08/11,301000,135310,0.43,0.46,0.43,0.46,0.03,2
105/08/12,301000,129430,0.43,0.43,0.43,0.43,-0.03,2
