105/06/01,39000,46080,1.15,1.24,1.15,1.20,0.01,6
105/06/02,17000,18180,1.10,1.10,0.92,0.92,-0.28,4
105/06/03,12000,10460,0.88,0.91,0.83,0.83,-0.09,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,131000,136320,0.97,1.12,0.97,1.06,X,10
105/06/07,126000,131280,1.05,1.05,0.98,0.98,-0.08,7
105/06/08,5000,5150,1.03,1.03,1.03,1.03,0.05,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,15000,11750,0.79,0.79,0.77,0.77,X,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,30000,20800,0.72,0.72,0.68,0.68,X,3
105/06/17,21000,15340,0.74,0.74,0.73,0.73,0.05,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,3000,2180,0.72,0.73,0.72,0.73,X,3
105/06/22,32000,20210,0.66,0.66,0.60,0.63,-0.10,4
105/06/23,435000,238980,0.59,0.59,0.52,0.52,-0.11,11
105/06/24,31000,17490,0.72,0.72,0.53,0.54,0.02,9
105/06/27,134000,65870,0.48,0.52,0.48,0.52,-0.02,6
105/06/28,371000,211110,0.53,0.63,0.51,0.63,0.11,21
105/06/29,322000,209020,0.64,0.68,0.64,0.65,0.02,7
105/06/30,245000,166860,0.64,0.75,0.62,0.75,0.10,16
105/07/01,138000,100280,0.75,0.75,0.72,0.72,-0.03,7
105/07/04,157000,104900,0.69,0.70,0.66,0.70,-0.02,7
105/07/05,1000,690,0.69,0.69,0.69,0.69,-0.01,1
105/07/06,50000,29200,0.59,0.59,0.58,0.58,-0.11,2
105/07/07,202000,117200,0.60,0.60,0.58,0.59,0.01,5
105/07/11,1580000,986660,0.60,0.65,0.60,0.65,0.06,17
105/07/12,1845000,1305440,0.66,0.80,0.66,0.76,0.11,27
105/07/13,29000,23120,0.80,0.80,0.78,0.78,0.02,3
105/07/14,20000,15800,0.79,0.79,0.79,0.79,0.01,1
105/07/15,466000,532420,1.09,1.15,1.08,1.15,0.36,8
105/07/18,831000,1131930,1.28,1.49,1.28,1.45,0.30,13
105/07/19,812000,1143260,1.40,1.46,1.37,1.46,0.01,47
105/07/20,58000,86510,1.52,1.63,1.39,1.43,-0.03,10
105/07/21,80000,106000,1.36,1.36,1.32,1.32,-0.11,3
105/07/22,16000,20480,1.27,1.33,1.27,1.33,0.01,3
105/07/25,34000,47020,1.43,1.43,1.35,1.35,0.02,3
105/07/26,12000,16280,1.40,1.40,1.35,1.38,0.03,3
105/07/27,0,0,--,--,--,--,,0
105/07/28,35000,48970,1.40,1.40,1.39,1.39,X,2
105/07/29,10000,13400,1.34,1.34,1.34,1.34,-0.05,1
105/08/01,50000,69700,1.39,1.41,1.39,1.41,0.07,4
105/08/02,40000,56100,1.43,1.44,1.36,1.36,-0.05,5
105/08/03,10000,12900,1.29,1.29,1.29,1.29,-0.07,1
105/08/04,13000,18470,1.39,1.61,1.39,1.61,0.32,4
105/08/05,31000,47740,1.59,1.59,1.47,1.47,-0.14,5
105/08/08,1000,1520,1.52,1.52,1.52,1.52,0.05,1
105/08/09,26000,34610,1.36,1.36,1.31,1.36,-0.16,4
105/08/10,19000,26180,1.40,1.42,1.37,1.42,0.06,5
105/08/11,43000,70890,1.55,1.72,1.55,1.72,0.30,6
105/08/12,17000,31410,1.82,1.91,1.82,1.91,0.19,5
