105/06/01,0,0,--,--,--,--,,0
105/06/02,891000,124740,0.14,0.14,0.14,0.14,X,4
105/06/03,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
105/06/04,35000,5600,0.16,0.16,0.16,0.16,0.03,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,45000,5850,0.13,0.13,0.13,0.13,X,1
105/06/13,50000,6000,0.12,0.12,0.12,0.12,-0.01,1
105/06/14,299000,35880,0.12,0.12,0.12,0.12,,2
105/06/15,399000,47880,0.12,0.12,0.12,0.12,,5
105/06/16,198000,19820,0.11,0.11,0.09,0.09,-0.03,9
105/06/17,75000,6750,0.09,0.09,0.09,0.09,,3
105/06/20,10000,800,0.08,0.08,0.08,0.08,-0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,133000,13330,0.10,0.11,0.10,0.11,X,9
105/06/23,0,0,--,--,--,--,,0
105/06/24,482000,35210,0.09,0.09,0.06,0.06,X,11
105/06/27,359000,21540,0.06,0.06,0.06,0.06,,21
105/06/28,125000,6100,0.04,0.06,0.04,0.06,,7
105/06/29,0,0,--,--,--,--,,0
105/06/30,40000,2700,0.06,0.07,0.06,0.07,X,2
105/07/01,102000,6120,0.06,0.06,0.06,0.06,-0.01,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,20000,1000,0.05,0.05,0.05,0.05,X,1
105/07/06,60000,1800,0.03,0.03,0.03,0.03,-0.02,5
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,6000,240,0.04,0.04,0.04,0.04,X,1
