105/06/01,139000,45870,0.33,0.33,0.33,0.33,-0.03,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,400000,112000,0.28,0.28,0.28,0.28,X,2
105/06/28,400000,116000,0.29,0.29,0.29,0.29,0.01,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,205000,79900,0.38,0.39,0.38,0.39,X,2
105/07/05,5000,1850,0.37,0.37,0.37,0.37,-0.02,1
105/07/06,1515000,514700,0.32,0.34,0.32,0.34,-0.03,12
105/07/07,1654000,713780,0.36,0.45,0.36,0.44,0.10,13
105/07/11,162000,88730,0.55,0.55,0.49,0.49,0.05,5
105/07/12,21000,9850,0.47,0.47,0.45,0.45,-0.04,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,181000,86880,0.48,0.48,0.48,0.48,X,2
105/07/15,397000,239140,0.55,0.65,0.55,0.61,0.13,8
105/07/18,77000,48440,0.62,0.63,0.62,0.63,0.02,3
105/07/19,407000,261490,0.65,0.65,0.64,0.65,0.02,4
105/07/20,791000,482590,0.63,0.64,0.59,0.63,-0.02,18
105/07/21,327000,216760,0.65,0.67,0.60,0.60,-0.03,4
105/07/22,116000,68540,0.60,0.60,0.59,0.59,-0.01,4
105/07/25,0,0,--,--,--,--,,0
105/07/26,159000,81990,0.53,0.53,0.51,0.53,X,8
105/07/27,154000,78580,0.52,0.52,0.49,0.49,-0.04,6
105/07/28,90000,42300,0.47,0.47,0.47,0.47,-0.02,2
105/07/29,105000,54100,0.51,0.55,0.50,0.55,0.08,5
105/08/01,50000,26500,0.53,0.53,0.53,0.53,-0.02,2
105/08/02,55000,35070,0.63,0.69,0.63,0.69,0.16,2
105/08/03,48000,28520,0.61,0.61,0.59,0.59,-0.10,3
105/08/04,0,0,--,--,--,--,,0
105/08/05,57000,34060,0.58,0.60,0.58,0.60,X,2
