105/06/01,50000,16500,0.33,0.33,0.33,0.33,-0.02,3
105/06/02,30000,8900,0.30,0.30,0.29,0.29,-0.04,3
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,90000,29700,0.35,0.35,0.32,0.32,+0.02,3
105/06/07,50000,16000,0.32,0.32,0.32,0.32,0.00,2
105/06/08,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
105/06/15,72000,23900,0.33,0.35,0.33,0.35,+0.08,3
105/06/16,40000,12700,0.32,0.32,0.31,0.31,-0.04,4
105/06/17,20000,6600,0.33,0.33,0.33,0.33,+0.02,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,55000,14250,0.29,0.29,0.24,0.24,-0.09,6
105/06/24,73000,16000,0.22,0.24,0.20,0.20,-0.04,5
105/06/27,0,0,---,---,---,---,---,0
105/06/28,6000,1140,0.19,0.19,0.19,0.19,-0.01,1
105/06/29,2000,400,0.20,0.20,0.20,0.20,+0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,100000,19800,0.20,0.20,0.19,0.19,0.00,5
105/07/05,30000,5200,0.17,0.18,0.17,0.18,-0.01,2
105/07/06,101000,13260,0.13,0.16,0.13,0.16,-0.02,4
105/07/07,67000,10350,0.16,0.16,0.15,0.15,-0.01,3
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,20000,2800,0.14,0.14,0.14,0.14,0.00,2
105/07/18,274000,45280,0.15,0.18,0.15,0.17,+0.03,7
105/07/19,89000,15460,0.17,0.19,0.17,0.18,+0.01,5
105/07/20,265000,43050,0.16,0.17,0.16,0.17,-0.01,3
105/07/21,165000,36000,0.20,0.24,0.20,0.21,+0.04,7
105/07/22,512000,124830,0.24,0.25,0.24,0.24,+0.03,8
105/07/25,20000,4500,0.23,0.23,0.22,0.22,-0.02,2
105/07/26,0,0,---,---,---,---,---,0
