105/06/01,179000,150360,0.84,0.84,0.84,0.84,X,1
105/06/02,179000,152150,0.85,0.85,0.85,0.85,0.01,2
105/06/03,200000,172000,0.86,0.86,0.86,0.86,0.01,1
105/06/04,200000,168000,0.84,0.84,0.84,0.84,-0.02,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,24300,0.81,0.81,0.81,0.81,X,2
105/06/08,177000,143370,0.81,0.81,0.81,0.81,,1
105/06/13,177000,149430,0.83,0.85,0.83,0.85,0.04,3
105/06/14,30000,25200,0.84,0.84,0.84,0.84,-0.01,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,60000,52200,0.87,0.87,0.87,0.87,X,2
105/06/17,23000,19420,0.85,0.85,0.84,0.84,-0.03,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,30000,23500,0.79,0.79,0.78,0.78,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,51000,41310,0.81,0.81,0.81,0.81,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,11000,8690,0.79,0.79,0.79,0.79,X,1
105/06/29,11000,8360,0.76,0.76,0.76,0.76,-0.03,1
105/06/30,370000,281200,0.76,0.76,0.76,0.76,,4
105/07/01,674000,490350,0.74,0.74,0.70,0.72,-0.04,8
105/07/04,467000,321560,0.71,0.71,0.68,0.68,-0.04,8
105/07/05,253000,175800,0.69,0.70,0.69,0.69,0.01,6
105/07/06,1000,720,0.72,0.72,0.72,0.72,0.03,1
105/07/07,126000,88200,0.70,0.70,0.70,0.70,-0.02,2
105/07/11,410000,295300,0.71,0.73,0.71,0.73,0.03,3
105/07/12,646000,444780,0.70,0.70,0.66,0.67,-0.06,10
105/07/13,530000,354500,0.67,0.67,0.66,0.67,,9
105/07/14,530000,333900,0.63,0.63,0.63,0.63,-0.04,6
105/07/15,420000,271590,0.64,0.65,0.64,0.65,0.02,5
105/07/18,420000,255700,0.61,0.61,0.60,0.60,-0.05,4
105/07/19,513000,315660,0.60,0.62,0.60,0.62,0.02,7
105/07/20,180000,103200,0.58,0.58,0.56,0.56,-0.06,3
105/07/21,0,0,--,--,--,--,,0
105/07/22,124000,67900,0.54,0.55,0.54,0.55,X,8
105/07/25,224000,123200,0.55,0.55,0.55,0.55,,3
105/07/26,513000,267610,0.53,0.53,0.51,0.51,-0.04,5
105/07/27,182000,87360,0.48,0.48,0.48,0.48,-0.03,8
105/07/28,191000,93590,0.49,0.49,0.49,0.49,0.01,3
105/07/29,68000,33140,0.49,0.49,0.47,0.49,,5
105/08/01,59000,27730,0.47,0.47,0.47,0.47,-0.02,1
105/08/02,11000,4950,0.45,0.45,0.45,0.45,-0.02,1
105/08/03,104000,48880,0.47,0.47,0.47,0.47,0.02,3
105/08/04,104000,46800,0.45,0.45,0.45,0.45,-0.02,1
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
