105/06/01,130000,116410,0.89,0.91,0.89,0.90,+0.01,5
105/06/02,482000,507120,1.06,1.09,0.95,0.95,+0.05,26
105/06/03,359000,324590,0.91,0.94,0.89,0.92,-0.03,14
105/06/04,2000,1840,0.92,0.92,0.92,0.92,0.00,1
105/06/06,169000,139640,0.87,0.87,0.82,0.84,-0.08,8
105/06/07,234000,198550,0.83,0.87,0.83,0.86,+0.02,14
105/06/08,265000,222870,0.84,0.86,0.83,0.86,0.00,17
105/06/13,183000,135090,0.79,0.79,0.68,0.68,-0.18,60
105/06/14,8000,5410,0.67,0.69,0.67,0.69,+0.01,4
105/06/15,10000,6700,0.67,0.67,0.67,0.67,-0.02,2
105/06/16,40000,24000,0.60,0.60,0.60,0.60,-0.07,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,115000,61050,0.55,0.55,0.51,0.51,-0.05,2
105/06/23,919000,514830,0.57,0.57,0.56,0.57,+0.06,8
105/06/24,911000,520450,0.55,0.58,0.45,0.45,-0.12,8
105/06/27,0,0,---,---,---,---,---,0
105/06/28,303000,159070,0.51,0.54,0.51,0.54,+0.07,5
105/06/29,441000,250180,0.55,0.60,0.55,0.58,+0.04,8
105/06/30,173000,96230,0.56,0.57,0.54,0.57,-0.01,5
105/07/01,30000,16900,0.57,0.57,0.55,0.55,-0.02,3
105/07/04,103000,55620,0.54,0.54,0.54,0.54,-0.01,2
105/07/05,103000,55520,0.53,0.55,0.53,0.55,+0.01,4
105/07/06,30000,15900,0.53,0.53,0.53,0.53,-0.02,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,6000,2700,0.45,0.45,0.45,0.45,-0.10,1
105/07/12,4000,1760,0.44,0.44,0.44,0.44,-0.01,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,20000,9900,0.48,0.51,0.48,0.51,+0.05,2
105/07/22,20000,13000,0.65,0.65,0.65,0.65,+0.14,1
105/07/25,58000,34420,0.55,0.65,0.55,0.65,0.00,3
105/07/26,87000,56010,0.63,0.68,0.63,0.68,+0.03,3
105/07/27,24000,15120,0.63,0.63,0.63,0.63,-0.05,1
105/07/29,5000,2800,0.56,0.56,0.56,0.56,-0.03,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,441000,289510,0.63,0.71,0.63,0.71,+0.08,6
105/08/03,436000,295700,0.67,0.74,0.65,0.74,+0.03,9
105/08/04,93000,67890,0.73,0.73,0.73,0.73,-0.01,1
105/08/05,448000,309120,0.68,0.70,0.68,0.70,-0.03,4
