105/06/01,382000,283620,0.73,0.77,0.72,0.76,+0.04,12
105/06/02,1301000,1039810,0.77,0.83,0.77,0.82,+0.06,57
105/06/03,2838000,2421110,0.83,0.88,0.81,0.87,+0.05,82
105/06/04,3229000,2806990,0.89,0.89,0.84,0.86,-0.01,86
105/06/06,4054000,3367180,0.90,0.90,0.77,0.79,-0.07,129
105/06/07,1815000,1404970,0.80,0.81,0.73,0.76,-0.03,36
105/06/08,260000,180230,0.70,0.70,0.68,0.69,-0.07,10
105/06/13,342000,221200,0.69,0.69,0.63,0.68,-0.01,9
105/06/14,85000,57070,0.68,0.68,0.65,0.68,0.00,10
105/06/15,16000,10400,0.65,0.65,0.65,0.65,-0.03,1
105/06/16,135000,84500,0.64,0.64,0.62,0.62,-0.03,6
105/06/17,25000,15300,0.62,0.62,0.61,0.61,-0.01,2
105/06/20,225000,137790,0.60,0.63,0.60,0.63,+0.02,11
105/06/21,902000,565520,0.62,0.63,0.62,0.63,0.00,19
105/06/22,2121000,1313050,0.61,0.64,0.60,0.64,+0.01,57
105/06/23,2649000,1622980,0.62,0.66,0.60,0.61,-0.03,120
105/06/24,3753000,2145270,0.59,0.59,0.51,0.52,-0.09,88
105/06/27,20000,10200,0.51,0.51,0.51,0.51,-0.01,3
105/06/28,95000,45050,0.49,0.49,0.46,0.48,-0.03,5
105/06/29,138000,64080,0.47,0.48,0.45,0.46,-0.02,8
105/06/30,51000,25000,0.50,0.50,0.49,0.49,+0.03,2
105/07/01,140000,63400,0.46,0.46,0.42,0.42,-0.07,5
105/07/04,334000,134040,0.38,0.52,0.35,0.52,+0.10,15
105/07/05,132000,62140,0.49,0.49,0.47,0.47,-0.05,3
105/07/06,10000,4100,0.41,0.41,0.41,0.41,-0.06,1
105/07/07,10000,4100,0.41,0.41,0.41,0.41,0.00,1
105/07/11,1000,410,0.41,0.41,0.41,0.41,0.00,1
105/07/12,11000,3740,0.34,0.34,0.34,0.34,-0.07,1
105/07/13,320000,104940,0.32,0.34,0.32,0.33,-0.01,8
105/07/14,46000,14260,0.31,0.31,0.31,0.31,-0.02,2
105/07/15,2000,640,0.32,0.32,0.32,0.32,+0.01,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,50000,10500,0.21,0.21,0.21,0.21,-0.04,1
105/07/25,39000,8350,0.21,0.22,0.21,0.22,+0.01,2
105/07/26,63000,11370,0.17,0.20,0.17,0.20,-0.02,2
105/07/27,52000,8840,0.17,0.17,0.17,0.17,-0.03,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,5000,700,0.14,0.14,0.14,0.14,-0.02,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,25000,2500,0.10,0.10,0.10,0.10,-0.02,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
