105/06/01,190000,7600,0.04,0.04,0.04,0.04,0.00,2
105/06/02,1070000,42800,0.04,0.04,0.04,0.04,0.00,3
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,30000,1800,0.06,0.06,0.06,0.06,+0.02,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,20000,400,0.02,0.02,0.02,0.02,-0.01,1
105/06/16,50000,1000,0.02,0.02,0.02,0.02,0.00,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,50000,500,0.01,0.01,0.01,0.01,-0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,300000,3000,0.01,0.01,0.01,0.01,0.00,1
105/07/01,50000,500,0.01,0.01,0.01,0.01,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,300000,3000,0.01,0.01,0.01,0.01,0.00,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
