105/06/01,1472000,617160,0.47,0.47,0.40,0.40,-0.08,53
105/06/02,864000,343640,0.39,0.43,0.36,0.41,0.01,38
105/06/03,885000,336880,0.39,0.40,0.37,0.38,-0.03,50
105/06/04,460000,164690,0.37,0.37,0.35,0.35,-0.03,24
105/06/06,1914000,634160,0.32,0.38,0.30,0.35,,63
105/06/07,1181000,341280,0.31,0.31,0.27,0.28,-0.07,37
105/06/08,2753000,662230,0.25,0.26,0.23,0.25,-0.03,30
105/06/13,1981000,616910,0.28,0.36,0.28,0.36,0.11,43
105/06/14,1486000,470260,0.33,0.34,0.30,0.31,-0.05,36
105/06/15,2857000,819460,0.29,0.32,0.26,0.27,-0.04,32
105/06/16,3886000,1218580,0.28,0.35,0.28,0.33,0.06,51
105/06/17,2443000,607650,0.27,0.27,0.23,0.25,-0.08,36
105/06/20,1694000,346750,0.20,0.21,0.20,0.21,-0.04,19
105/06/21,2279000,411250,0.20,0.20,0.16,0.17,-0.04,35
105/06/22,1568000,265370,0.17,0.18,0.16,0.17,,20
105/06/23,1213000,187960,0.16,0.16,0.15,0.15,-0.02,16
105/06/24,4906000,1032930,0.16,0.30,0.14,0.29,0.14,62
105/06/27,832000,187880,0.23,0.24,0.21,0.22,-0.07,19
105/06/28,174000,32480,0.23,0.23,0.18,0.18,-0.04,7
105/06/29,363000,50490,0.16,0.16,0.13,0.15,-0.03,12
105/06/30,1758000,179940,0.12,0.13,0.09,0.10,-0.05,16
105/07/01,149000,13210,0.09,0.09,0.08,0.09,-0.01,6
105/07/04,448000,30460,0.08,0.08,0.06,0.07,-0.02,9
105/07/05,0,0,--,--,--,--,,0
105/07/06,1456000,130160,0.08,0.10,0.08,0.08,X,11
105/07/07,100000,6000,0.06,0.06,0.06,0.06,-0.02,1
105/07/11,749000,22470,0.03,0.03,0.03,0.03,-0.03,3
105/07/12,0,0,--,--,--,--,,0
105/07/13,299000,12750,0.03,0.05,0.03,0.05,X,6
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
