105/06/01,100000,68000,0.68,0.68,0.68,0.68,0.02,2
105/06/02,115000,77430,0.67,0.69,0.65,0.69,0.01,11
105/06/03,15000,8250,0.55,0.55,0.55,0.55,-0.14,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,32000,18190,0.52,0.57,0.52,0.57,X,3
105/06/07,1170000,696190,0.53,0.65,0.53,0.62,0.05,33
105/06/08,1200000,687520,0.60,0.64,0.53,0.54,-0.08,21
105/06/13,0,0,--,--,--,--,,0
105/06/14,60000,26700,0.47,0.47,0.44,0.44,X,2
105/06/15,15000,6900,0.46,0.46,0.46,0.46,0.02,1
105/06/16,15000,5700,0.38,0.38,0.38,0.38,-0.08,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,91000,38220,0.42,0.42,0.42,0.42,X,5
105/06/21,631000,334920,0.42,0.68,0.42,0.67,0.25,32
105/06/22,771000,510990,0.67,0.72,0.61,0.65,-0.02,32
105/06/23,504000,299710,0.62,0.62,0.54,0.58,-0.07,14
105/06/24,352000,172980,0.52,0.57,0.45,0.46,-0.12,12
105/06/27,716000,431780,0.42,0.75,0.42,0.69,0.23,22
105/06/28,584000,394380,0.69,0.75,0.60,0.67,-0.02,28
105/06/29,525000,414330,0.88,0.88,0.62,0.62,-0.05,28
105/06/30,52000,33280,0.64,0.64,0.64,0.64,0.02,1
105/07/01,52000,33280,0.64,0.64,0.64,0.64,,1
105/07/04,86000,45380,0.53,0.53,0.52,0.52,-0.12,2
105/07/05,66000,28660,0.46,0.46,0.43,0.43,-0.09,5
105/07/06,0,0,--,--,--,--,,0
105/07/07,111000,41570,0.38,0.38,0.37,0.38,X,4
105/07/11,131000,52640,0.42,0.42,0.39,0.39,0.01,5
105/07/12,16000,7060,0.41,0.46,0.41,0.46,0.07,2
105/07/13,8000,3520,0.44,0.44,0.44,0.44,-0.02,1
105/07/14,5000,2050,0.41,0.41,0.41,0.41,-0.03,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,30000,11400,0.38,0.38,0.38,0.38,X,1
105/07/19,20000,6800,0.34,0.34,0.34,0.34,-0.04,1
105/07/20,5000,1700,0.34,0.34,0.34,0.34,,1
105/07/21,100000,42000,0.42,0.42,0.42,0.42,0.08,4
105/07/22,100000,39160,0.37,0.42,0.37,0.39,-0.03,9
105/07/25,20000,9200,0.46,0.46,0.46,0.46,0.07,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,100000,48000,0.48,0.48,0.48,0.48,X,1
105/07/28,130000,48500,0.38,0.38,0.35,0.35,-0.13,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,130000,24700,0.19,0.19,0.19,0.19,X,3
105/08/05,0,0,--,--,--,--,,0
