105/06/01,46000,56600,1.23,1.25,1.23,1.25,-0.13,2
105/06/02,20000,23600,1.18,1.18,1.18,1.18,-0.07,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,30000,41200,1.36,1.40,1.36,1.40,+0.12,2
105/06/07,33000,44680,1.35,1.36,1.35,1.36,-0.04,3
105/06/08,80000,113220,1.40,1.45,1.40,1.43,+0.07,6
105/06/13,207000,252890,1.22,1.27,1.22,1.27,-0.16,3
105/06/14,34000,39780,1.17,1.17,1.17,1.17,-0.10,1
105/06/15,50000,60500,1.21,1.21,1.21,1.21,+0.04,1
105/06/16,57000,66050,1.15,1.16,1.15,1.16,-0.05,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,60000,65200,1.09,1.09,1.08,1.09,-0.05,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,10000,9200,0.92,0.92,0.92,0.92,0.00,2
105/06/28,31000,29660,0.96,0.96,0.91,0.96,+0.04,3
105/06/29,0,0,---,---,---,---,---,0
105/06/30,17000,18360,1.08,1.08,1.08,1.08,+0.05,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,4000,4240,1.06,1.06,1.06,1.06,+0.02,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,23000,19490,0.83,0.88,0.83,0.88,-0.01,2
105/07/11,9000,9370,1.05,1.05,1.03,1.03,+0.15,2
105/07/12,43000,44220,0.99,1.04,0.99,1.04,+0.01,6
105/07/13,16000,17480,1.09,1.11,1.07,1.07,+0.03,3
105/07/14,24000,30760,1.08,1.48,1.08,1.40,+0.33,4
105/07/15,53000,86450,1.63,1.64,1.63,1.64,+0.24,2
105/07/18,163000,255310,1.51,1.73,1.41,1.65,+0.01,24
105/07/19,10000,16300,1.63,1.63,1.63,1.63,-0.02,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
