105/06/01,337000,104750,0.28,0.38,0.28,0.38,X,7
105/06/02,320000,116400,0.37,0.37,0.36,0.36,-0.02,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,210000,73500,0.35,0.35,0.35,0.35,X,3
105/06/06,85000,28800,0.36,0.36,0.31,0.33,-0.02,4
105/06/07,230000,73400,0.32,0.32,0.31,0.31,-0.02,3
105/06/08,410000,140900,0.33,0.37,0.33,0.34,0.03,9
105/06/13,295000,86500,0.30,0.30,0.29,0.29,-0.05,6
105/06/14,451000,132050,0.29,0.30,0.29,0.29,,4
105/06/15,161000,47140,0.31,0.31,0.29,0.30,0.01,4
105/06/16,115000,28900,0.26,0.26,0.25,0.25,-0.05,6
105/06/17,205000,55350,0.27,0.27,0.27,0.27,0.02,2
105/06/20,565000,168350,0.30,0.30,0.29,0.30,0.03,8
105/06/21,700000,196000,0.28,0.28,0.28,0.28,-0.02,6
105/06/22,405000,128500,0.32,0.32,0.31,0.31,0.03,7
105/06/23,600000,175000,0.29,0.30,0.29,0.29,-0.02,3
105/06/24,95000,23000,0.28,0.28,0.23,0.23,-0.06,4
105/06/27,10000,2350,0.24,0.24,0.23,0.23,,2
105/06/28,10000,2500,0.25,0.25,0.25,0.25,0.02,1
105/06/29,70000,19600,0.28,0.28,0.28,0.28,0.03,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,80000,20000,0.25,0.25,0.25,0.25,X,2
105/07/05,25000,6500,0.26,0.26,0.26,0.26,0.01,2
105/07/06,170000,35400,0.22,0.22,0.20,0.20,-0.06,3
105/07/07,0,0,--,--,--,--,,0
105/07/11,100000,16900,0.17,0.17,0.16,0.16,X,2
105/07/12,425000,81720,0.19,0.20,0.18,0.20,0.04,10
105/07/13,410000,86200,0.21,0.22,0.21,0.22,0.02,5
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,20000,4200,0.21,0.21,0.21,0.21,X,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,3900,0.19,0.20,0.19,0.20,X,2
105/07/21,24000,5220,0.20,0.24,0.20,0.23,0.03,4
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,2200,0.22,0.22,0.22,0.22,X,1
105/07/26,100000,24000,0.24,0.24,0.24,0.24,0.02,1
105/07/27,102000,27560,0.28,0.28,0.27,0.27,0.03,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,52000,11440,0.22,0.22,0.22,0.22,X,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,10000,2300,0.23,0.23,0.23,0.23,X,1
105/08/04,224000,63280,0.26,0.30,0.26,0.30,0.07,4
105/08/05,22000,6360,0.29,0.29,0.28,0.28,-0.02,2
105/08/08,200000,53000,0.26,0.27,0.26,0.27,-0.01,2
105/08/09,0,0,--,--,--,--,,0
105/08/10,2000,480,0.24,0.24,0.24,0.24,X,1
105/08/11,14000,2180,0.17,0.17,0.15,0.15,-0.09,2
