105/06/01,66000,36560,0.57,0.57,0.55,0.55,X,5
105/06/02,25000,13350,0.54,0.54,0.53,0.53,-0.02,4
105/06/03,55000,30250,0.55,0.55,0.55,0.55,0.02,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,229000,118820,0.50,0.52,0.50,0.51,X,4
105/06/07,320000,155900,0.50,0.50,0.48,0.49,-0.02,7
105/06/08,85000,42400,0.49,0.52,0.49,0.52,0.03,4
105/06/13,208000,118150,0.55,0.57,0.55,0.56,0.04,5
105/06/14,31000,15990,0.51,0.52,0.51,0.52,-0.04,3
105/06/15,311000,152680,0.50,0.50,0.48,0.48,-0.04,7
105/06/16,41000,20090,0.50,0.50,0.48,0.48,,4
105/06/17,81000,36660,0.45,0.46,0.45,0.46,-0.02,4
105/06/20,371000,163850,0.44,0.46,0.44,0.46,,7
105/06/21,0,0,--,--,--,--,,0
105/06/22,230000,103700,0.46,0.46,0.45,0.45,X,5
105/06/23,220000,101300,0.46,0.47,0.46,0.46,0.01,6
105/06/24,123000,65990,0.49,0.55,0.49,0.55,0.09,9
105/06/27,0,0,--,--,--,--,,0
105/06/28,10000,5100,0.51,0.51,0.51,0.51,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,4600,0.46,0.46,0.46,0.46,X,1
105/07/01,30000,12660,0.43,0.43,0.42,0.42,-0.04,4
105/07/04,10000,4200,0.42,0.42,0.42,0.42,,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,318000,146280,0.46,0.46,0.46,0.46,X,4
105/07/07,481000,200570,0.41,0.43,0.41,0.43,-0.03,7
105/07/11,223000,92920,0.42,0.42,0.39,0.41,-0.02,5
105/07/12,70000,27200,0.40,0.40,0.38,0.38,-0.03,4
105/07/13,25000,8700,0.36,0.36,0.34,0.34,-0.04,3
105/07/14,10000,3600,0.36,0.36,0.36,0.36,0.02,1
105/07/15,114000,39560,0.32,0.35,0.32,0.35,-0.01,4
105/07/18,10000,3200,0.32,0.32,0.32,0.32,-0.03,1
105/07/19,220000,70400,0.32,0.32,0.32,0.32,,4
105/07/20,415000,132800,0.32,0.32,0.32,0.32,,3
105/07/21,635000,190500,0.30,0.30,0.30,0.30,-0.02,3
105/07/22,20000,6800,0.34,0.34,0.34,0.34,0.04,2
105/07/25,14000,4340,0.31,0.31,0.31,0.31,-0.03,3
105/07/26,24000,7640,0.31,0.32,0.31,0.32,0.01,4
105/07/27,0,0,--,--,--,--,,0
105/07/28,18000,5540,0.31,0.31,0.30,0.31,X,3
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,70000,18900,0.27,0.27,0.27,0.27,X,1
105/08/08,30000,8900,0.29,0.30,0.29,0.30,0.03,2
105/08/09,249000,79680,0.32,0.32,0.32,0.32,0.02,2
105/08/10,259000,77700,0.30,0.30,0.30,0.30,-0.02,3
105/08/11,42000,11050,0.28,0.28,0.26,0.26,-0.04,4
