105/06/01,2000,4670,2.33,2.34,2.33,2.34,-0.04,2
105/06/02,2000,4640,2.32,2.32,2.32,2.32,-0.02,2
105/06/03,59000,144190,2.44,2.48,2.44,2.45,0.13,11
105/06/04,4000,9340,2.36,2.36,2.31,2.31,-0.14,2
105/06/06,33000,76760,2.39,2.42,2.23,2.29,-0.02,11
105/06/07,77000,180720,2.30,2.42,2.29,2.40,0.11,8
105/06/08,16000,38980,2.44,2.45,2.41,2.44,0.04,11
105/06/13,1000,2220,2.22,2.22,2.22,2.22,-0.22,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,13000,27610,2.15,2.15,2.11,2.12,X,4
105/06/16,7000,13960,2.08,2.08,1.97,1.99,-0.13,6
105/06/17,14000,28680,2.02,2.06,2.02,2.06,0.07,3
105/06/20,76000,168480,2.20,2.24,2.20,2.22,0.16,8
105/06/21,152000,326040,2.15,2.18,2.12,2.13,-0.09,14
105/06/22,181000,373130,2.03,2.08,2.00,2.08,-0.05,8
105/06/23,50000,100100,2.02,2.02,1.99,2.02,-0.06,4
105/06/24,21000,41600,1.94,2.10,1.94,2.01,-0.01,3
105/06/27,25000,48000,1.92,1.92,1.92,1.92,-0.09,3
105/06/28,90000,167630,1.84,1.94,1.83,1.94,0.02,11
105/06/29,85000,169950,2.00,2.03,1.99,2.03,0.09,5
105/06/30,162000,350360,2.03,2.30,2.03,2.29,0.26,18
105/07/01,91000,194060,2.06,2.20,2.05,2.18,-0.11,16
105/07/04,50000,104000,2.08,2.08,2.08,2.08,-0.10,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,30000,59300,1.96,1.99,1.96,1.98,X,3
105/07/12,30000,60900,2.03,2.03,2.03,2.03,0.05,1
105/07/13,30000,62300,2.07,2.09,2.07,2.09,0.06,3
105/07/14,50000,99400,1.96,2.00,1.96,1.98,-0.11,5
105/07/15,20000,40900,2.05,2.05,2.04,2.04,0.06,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,45500,2.27,2.28,2.27,2.28,X,2
105/07/21,90000,219980,2.29,2.56,2.29,2.56,0.28,9
105/07/22,77000,181510,2.30,2.39,2.30,2.39,-0.17,9
105/07/25,36000,82750,2.44,2.44,2.25,2.26,-0.13,7
105/07/26,0,0,--,--,--,--,,0
105/07/27,20000,48400,2.39,2.44,2.39,2.44,X,4
105/07/28,18000,43560,2.42,2.42,2.42,2.42,-0.02,2
