105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,40000,11500,0.29,0.29,0.28,0.28,0.00,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,40000,9800,0.25,0.25,0.24,0.24,-0.04,2
105/06/14,50000,11500,0.23,0.23,0.23,0.23,-0.01,3
105/06/15,17000,3810,0.22,0.23,0.22,0.23,0.00,2
105/06/16,20000,4400,0.22,0.22,0.22,0.22,-0.01,1
105/06/17,120000,29100,0.24,0.25,0.24,0.25,+0.03,5
105/06/20,20000,4800,0.24,0.24,0.24,0.24,-0.01,1
105/06/21,100000,22900,0.23,0.24,0.22,0.22,-0.02,4
105/06/22,30000,6500,0.22,0.22,0.21,0.21,-0.01,2
105/06/23,20000,4100,0.21,0.21,0.20,0.20,-0.01,2
105/06/24,307000,58260,0.19,0.19,0.18,0.18,-0.02,2
105/06/27,30000,5400,0.18,0.18,0.18,0.18,0.00,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,450000,78000,0.18,0.18,0.17,0.17,0.00,2
105/07/04,30000,4800,0.16,0.16,0.16,0.16,-0.01,1
105/07/05,290000,55300,0.15,0.20,0.15,0.20,+0.04,7
105/07/06,40000,7100,0.18,0.18,0.17,0.17,-0.03,2
105/07/07,60000,9600,0.16,0.16,0.16,0.16,-0.01,2
105/07/11,40000,5800,0.15,0.15,0.14,0.14,-0.02,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,30000,4200,0.14,0.14,0.14,0.14,0.00,2
105/07/14,0,0,---,---,---,---,---,0
