105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,100000,59000,0.59,0.59,0.59,0.59,X,1
105/06/08,100000,52000,0.52,0.52,0.52,0.52,-0.07,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,10000,4100,0.41,0.41,0.41,0.41,X,1
105/06/23,18000,7140,0.41,0.41,0.38,0.38,-0.03,2
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,240000,93600,0.39,0.39,0.39,0.39,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,240000,74400,0.31,0.31,0.31,0.31,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,10000,3100,0.31,0.31,0.31,0.31,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,329000,149910,0.43,0.52,0.43,0.51,X,5
105/07/18,465000,249150,0.55,0.55,0.52,0.52,0.01,5
105/07/19,145000,75400,0.52,0.52,0.52,0.52,,2
105/07/20,300000,150000,0.50,0.50,0.50,0.50,-0.02,2
105/07/21,600000,304400,0.49,0.54,0.48,0.54,0.04,7
105/07/22,310000,151700,0.51,0.51,0.48,0.48,-0.06,4
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,835000,453140,0.49,0.57,0.49,0.56,X,8
105/07/28,996000,529720,0.53,0.54,0.50,0.52,-0.04,18
105/07/29,129000,68120,0.53,0.53,0.52,0.53,0.01,4
105/08/01,34000,19210,0.54,0.57,0.54,0.56,0.03,4
