105/06/01,232000,140640,0.65,0.65,0.58,0.59,-0.07,9
105/06/02,473000,264020,0.58,0.58,0.53,0.54,-0.05,17
105/06/03,120000,64390,0.54,0.57,0.52,0.52,-0.02,14
105/06/04,43000,22890,0.53,0.54,0.53,0.53,0.01,4
105/06/06,144000,70990,0.50,0.52,0.47,0.49,-0.04,13
105/06/07,211000,94960,0.46,0.46,0.43,0.45,-0.04,13
105/06/08,276000,110530,0.41,0.41,0.38,0.38,-0.07,9
105/06/13,77000,35220,0.45,0.46,0.45,0.46,0.08,8
105/06/14,71000,31030,0.45,0.45,0.43,0.43,-0.03,5
105/06/15,30000,13200,0.44,0.44,0.44,0.44,0.01,1
105/06/16,125000,58750,0.47,0.47,0.47,0.47,0.03,2
105/06/17,65000,25850,0.42,0.42,0.38,0.41,-0.06,5
105/06/20,46000,17110,0.38,0.41,0.36,0.41,,7
105/06/21,120000,44400,0.37,0.37,0.37,0.37,-0.04,4
105/06/22,90000,32100,0.36,0.37,0.33,0.33,-0.04,9
105/06/23,10000,3500,0.35,0.35,0.35,0.35,0.02,1
105/06/24,605000,312200,0.42,0.54,0.38,0.51,0.16,17
105/06/27,45000,18350,0.40,0.42,0.40,0.40,-0.11,6
105/06/28,60000,22300,0.38,0.39,0.36,0.37,-0.03,6
105/06/29,230000,73900,0.33,0.33,0.30,0.32,-0.05,11
105/06/30,720000,200500,0.30,0.31,0.24,0.24,-0.08,22
105/07/01,520000,103250,0.24,0.24,0.19,0.19,-0.05,16
105/07/04,150000,25700,0.19,0.19,0.17,0.17,-0.02,3
105/07/05,135000,24950,0.18,0.20,0.18,0.20,0.03,4
105/07/06,377000,87370,0.21,0.25,0.21,0.25,0.05,12
105/07/07,170000,33650,0.21,0.21,0.18,0.18,-0.07,8
105/07/11,635000,68250,0.12,0.12,0.10,0.11,-0.07,15
105/07/12,210000,20800,0.10,0.10,0.09,0.09,-0.02,14
105/07/13,127000,15100,0.11,0.13,0.11,0.12,0.03,8
105/07/14,71000,7110,0.10,0.11,0.10,0.10,-0.02,5
105/07/15,384000,42790,0.12,0.13,0.10,0.11,0.01,6
105/07/18,30000,2900,0.10,0.10,0.09,0.09,-0.02,3
105/07/19,50000,4500,0.09,0.09,0.09,0.09,,4
105/07/20,645000,51600,0.08,0.08,0.08,0.08,-0.01,6
105/07/21,50000,3410,0.07,0.07,0.06,0.06,-0.02,8
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,60000,3400,0.06,0.06,0.05,0.05,X,6
105/07/27,30000,1200,0.04,0.04,0.04,0.04,-0.01,3
105/07/28,0,0,--,--,--,--,,0
105/07/29,51000,1530,0.03,0.03,0.03,0.03,X,4
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,30000,900,0.03,0.03,0.03,0.03,X,3
105/08/04,166000,3320,0.02,0.02,0.02,0.02,-0.01,5
105/08/05,200000,2000,0.01,0.01,0.01,0.01,-0.01,1
105/08/08,0,0,--,--,--,--,,0
