105/06/01,179000,170830,0.96,0.96,0.95,0.95,+0.04,6
105/06/02,152000,140860,0.93,0.93,0.88,0.88,-0.07,5
105/06/03,58000,49480,0.86,0.86,0.84,0.84,-0.04,3
105/06/04,15000,13350,0.88,0.90,0.88,0.90,+0.06,3
105/06/06,38000,32400,0.85,0.86,0.85,0.86,-0.04,3
105/06/07,20000,17800,0.89,0.89,0.89,0.89,+0.03,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,5000,3930,0.78,0.79,0.78,0.79,+0.03,2
105/06/16,95000,75600,0.80,0.80,0.78,0.78,-0.01,2
105/06/17,137000,111310,0.79,0.88,0.79,0.83,+0.05,4
105/06/20,47000,38540,0.82,0.82,0.82,0.82,-0.01,1
105/06/21,21000,16800,0.80,0.80,0.80,0.80,-0.02,1
105/06/22,41000,33810,0.84,0.84,0.81,0.81,+0.01,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,10000,6300,0.63,0.63,0.63,0.63,-0.01,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,3000,2100,0.69,0.71,0.69,0.70,+0.03,3
105/07/01,1000,720,0.72,0.72,0.72,0.72,+0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,10000,6700,0.67,0.67,0.67,0.67,-0.03,1
105/07/07,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,42000,24360,0.58,0.58,0.58,0.58,0.00,1
105/07/15,10000,6150,0.61,0.62,0.61,0.62,+0.04,2
105/07/18,258000,177920,0.69,0.69,0.68,0.69,+0.07,7
105/07/19,798000,575050,0.69,0.76,0.68,0.76,+0.07,22
105/07/20,1344000,1366470,0.92,1.09,0.92,1.03,+0.27,47
105/07/21,1022000,1005310,1.03,1.03,0.95,0.96,-0.07,30
105/07/22,87000,81610,0.95,0.97,0.87,0.87,-0.09,5
105/07/25,24000,22300,0.92,0.98,0.92,0.93,+0.06,4
105/07/26,42000,38990,0.92,0.93,0.92,0.93,0.00,4
105/07/27,256000,245960,0.96,0.97,0.96,0.97,+0.04,5
105/07/29,40000,32800,0.84,0.84,0.80,0.80,-0.09,3
105/08/01,80000,61600,0.77,0.77,0.77,0.77,-0.03,2
105/08/02,0,0,---,---,---,---,---,0
105/08/03,1108000,1023510,0.86,0.96,0.86,0.90,+0.08,21
105/08/04,1357000,1234600,0.91,0.94,0.88,0.92,+0.02,36
105/08/05,225000,185570,0.81,0.83,0.81,0.83,-0.09,5
105/08/09,162000,135880,0.85,0.85,0.81,0.81,-0.05,3
105/08/10,10000,7900,0.79,0.79,0.79,0.79,-0.02,1
105/08/11,0,0,---,---,---,---,---,0
