105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,4400,0.44,0.44,0.44,0.44,+0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,208000,88560,0.43,0.43,0.42,0.42,-0.02,4
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,60000,25200,0.42,0.42,0.42,0.42,+0.04,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,4100,0.41,0.41,0.41,0.41,+0.07,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,89000,41610,0.38,0.50,0.38,0.49,+0.14,5
105/07/13,255000,133950,0.51,0.55,0.50,0.50,+0.01,12
105/07/14,84000,40680,0.49,0.49,0.48,0.49,-0.01,4
105/07/15,25000,12470,0.49,0.51,0.49,0.50,+0.01,3
105/07/18,247000,151360,0.62,0.63,0.57,0.57,+0.07,10
105/07/19,269000,135270,0.51,0.51,0.50,0.50,-0.07,11
105/07/20,299000,167940,0.54,0.57,0.54,0.56,+0.06,10
105/07/21,258000,146390,0.58,0.58,0.53,0.53,-0.03,9
105/07/22,0,0,---,---,---,---,---,0
105/07/25,8000,3680,0.46,0.46,0.46,0.46,-0.03,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,200000,99000,0.49,0.50,0.49,0.50,+0.04,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,5000,2100,0.42,0.42,0.42,0.42,0.00,1
105/08/02,43000,18920,0.44,0.44,0.44,0.44,+0.02,1
105/08/03,42000,17640,0.42,0.42,0.42,0.42,-0.02,1
105/08/04,405000,189900,0.44,0.50,0.44,0.50,+0.08,10
105/08/05,498000,223820,0.42,0.48,0.42,0.48,-0.02,13
