105/06/01,2379000,3272640,1.44,1.44,1.31,1.34,+0.32,66
105/06/02,2776000,3174150,1.24,1.27,1.05,1.10,-0.24,69
105/06/03,281000,303360,1.11,1.11,1.04,1.06,-0.04,9
105/06/04,233000,246960,1.06,1.07,1.05,1.05,-0.01,8
105/06/06,1836000,2042610,1.05,1.25,1.03,1.22,+0.17,72
105/06/07,348000,418660,1.21,1.24,1.17,1.17,-0.05,25
105/06/08,1192000,1435850,1.27,1.27,1.12,1.22,+0.05,47
105/06/13,155000,176900,1.19,1.19,1.12,1.12,-0.10,10
105/06/14,103000,123540,1.20,1.20,1.16,1.16,+0.04,6
105/06/15,1000,1110,1.11,1.11,1.11,1.11,-0.05,1
105/06/16,219000,256030,1.18,1.18,1.07,1.07,-0.04,9
105/06/17,72000,77100,1.09,1.10,1.03,1.03,-0.04,10
105/06/20,787000,763790,0.99,0.99,0.97,0.97,-0.06,15
105/06/21,205000,210150,1.07,1.07,0.99,0.99,+0.02,6
105/06/22,78000,77890,1.00,1.00,0.93,0.93,-0.06,6
105/06/23,623000,533720,0.94,0.95,0.80,0.85,-0.08,64
105/06/24,173000,147270,0.88,0.92,0.78,0.78,-0.07,9
105/06/27,12000,9800,0.77,0.83,0.77,0.82,+0.04,3
105/06/28,10000,8000,0.80,0.80,0.80,0.80,-0.02,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,207000,166880,0.86,0.86,0.79,0.83,-0.01,25
105/07/01,202000,164600,0.80,0.82,0.80,0.82,-0.01,6
105/07/04,723000,502160,0.74,0.74,0.64,0.69,-0.13,15
105/07/05,291000,201520,0.66,0.72,0.64,0.72,+0.03,6
105/07/06,130000,88100,0.68,0.68,0.67,0.67,-0.05,2
105/07/07,1151000,805700,0.69,0.73,0.69,0.70,+0.03,13
105/07/11,126000,85420,0.68,0.68,0.67,0.67,-0.03,4
105/07/12,723000,522560,0.72,0.74,0.72,0.72,+0.05,10
105/07/13,525000,358000,0.69,0.69,0.67,0.68,-0.04,11
105/07/14,600000,389000,0.66,0.66,0.63,0.65,-0.03,11
105/07/15,303000,224270,0.75,0.75,0.71,0.71,+0.06,12
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,417000,331800,0.77,0.87,0.76,0.83,+0.03,8
105/07/21,13000,11510,0.89,0.89,0.85,0.87,+0.04,4
105/07/22,28000,25670,0.89,0.97,0.89,0.97,+0.10,6
105/07/25,1354000,1478820,1.20,1.20,1.07,1.08,+0.11,32
105/07/26,501000,463030,1.03,1.03,0.88,0.88,-0.20,9
105/07/27,102000,85800,0.89,0.91,0.84,0.84,-0.04,3
105/07/29,310000,244590,0.81,0.81,0.75,0.75,-0.05,6
105/08/01,0,0,---,---,---,---,---,0
105/08/02,1000,710,0.71,0.71,0.71,0.71,-0.04,1
105/08/03,0,0,---,---,---,---,---,0
