105/06/01,5000,3100,0.62,0.62,0.62,0.62,-0.07,1
105/06/02,125000,77250,0.62,0.62,0.57,0.57,-0.05,3
105/06/03,141000,85600,0.59,0.63,0.58,0.63,+0.06,6
105/06/04,33000,20460,0.62,0.62,0.62,0.62,-0.01,1
105/06/06,100000,61000,0.61,0.61,0.61,0.61,-0.01,1
105/06/07,5000,3410,0.69,0.69,0.67,0.67,+0.06,2
105/06/08,214000,152900,0.73,0.82,0.64,0.64,-0.03,10
105/06/13,117000,66430,0.59,0.59,0.52,0.52,-0.12,6
105/06/14,30000,14400,0.48,0.48,0.48,0.48,-0.04,1
105/06/15,100000,49000,0.49,0.49,0.49,0.49,+0.01,1
105/06/16,138000,69240,0.48,0.51,0.48,0.51,+0.02,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,921000,529990,0.43,0.62,0.43,0.62,+0.18,7
105/06/28,436000,232190,0.50,0.58,0.50,0.55,-0.07,8
105/06/29,217000,128380,0.60,0.60,0.56,0.56,+0.01,3
105/06/30,0,0,---,---,---,---,---,0
