105/06/01,32000,41270,1.28,1.29,1.28,1.29,X,3
105/06/02,20000,26000,1.30,1.30,1.30,1.30,0.01,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,30000,35900,1.19,1.20,1.19,1.20,X,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,20000,24200,1.21,1.21,1.21,1.21,X,1
105/06/16,10000,12500,1.25,1.25,1.25,1.25,0.04,1
105/06/17,1000,1210,1.21,1.21,1.21,1.21,-0.04,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,25000,28750,1.15,1.15,1.15,1.15,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,102000,117350,1.15,1.21,1.14,1.21,X,3
105/06/27,106000,122780,1.16,1.16,1.12,1.12,-0.09,4
105/06/28,5000,5650,1.13,1.13,1.13,1.13,0.01,1
105/06/29,5000,5300,1.06,1.06,1.06,1.06,-0.07,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,20000,19200,0.96,0.96,0.96,0.96,X,1
105/07/04,1000,940,0.94,0.94,0.94,0.94,-0.02,1
105/07/05,45000,36100,0.81,0.81,0.80,0.80,-0.14,3
105/07/06,33000,24320,0.73,0.74,0.73,0.74,-0.06,3
105/07/07,35000,24400,0.69,0.72,0.69,0.72,-0.02,4
105/07/11,200000,137200,0.70,0.70,0.66,0.66,-0.06,7
105/07/12,220000,135200,0.62,0.62,0.61,0.61,-0.05,4
105/07/13,110000,64300,0.58,0.59,0.58,0.59,-0.02,3
105/07/14,1000,610,0.61,0.61,0.61,0.61,0.02,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,180000,100800,0.56,0.56,0.56,0.56,X,4
105/07/19,190000,107900,0.56,0.58,0.56,0.58,0.02,5
105/07/20,0,0,--,--,--,--,,0
105/07/21,10000,5720,0.56,0.58,0.56,0.58,X,3
105/07/22,135000,73800,0.54,0.55,0.53,0.55,-0.03,3
105/07/25,65000,36800,0.56,0.57,0.56,0.57,0.02,2
105/07/26,42000,22340,0.57,0.57,0.53,0.53,-0.04,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,14000,7360,0.52,0.54,0.52,0.54,X,5
105/07/29,0,0,--,--,--,--,,0
105/08/01,10000,5100,0.51,0.51,0.51,0.51,X,1
105/08/02,129000,65600,0.51,0.51,0.50,0.51,,5
105/08/03,0,0,--,--,--,--,,0
105/08/04,5000,2400,0.48,0.48,0.48,0.48,X,1
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,5000,2250,0.45,0.45,0.45,0.45,X,1
105/08/10,1000,430,0.43,0.43,0.43,0.43,-0.02,1
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
