105/06/01,621000,1093430,1.78,1.79,1.73,1.73,+0.03,16
105/06/02,591000,1081410,1.85,1.96,1.78,1.80,+0.07,26
105/06/03,309000,536930,1.77,1.78,1.64,1.68,-0.12,16
105/06/04,25000,43050,1.71,1.74,1.71,1.74,+0.06,2
105/06/06,67000,111500,1.72,1.72,1.62,1.64,-0.10,5
105/06/07,74000,104260,1.41,1.44,1.39,1.39,-0.25,3
105/06/08,60000,80200,1.33,1.37,1.33,1.37,-0.02,2
105/06/13,30000,36000,1.20,1.20,1.20,1.20,-0.17,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,30000,33100,1.08,1.12,1.08,1.11,-0.01,3
105/06/17,50000,57000,1.14,1.14,1.14,1.14,+0.03,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,249000,219920,0.88,0.90,0.88,0.89,+0.06,6
105/06/28,216000,181520,0.84,0.88,0.82,0.88,-0.01,4
105/06/29,32000,27520,0.86,0.86,0.86,0.86,-0.02,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,35000,28250,0.83,0.83,0.79,0.79,-0.05,4
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,40000,28000,0.70,0.70,0.70,0.70,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,160000,91100,0.55,0.62,0.55,0.62,+0.10,4
105/07/14,349000,210290,0.59,0.61,0.59,0.61,-0.01,3
105/07/15,368000,235520,0.64,0.64,0.64,0.64,+0.03,2
105/07/18,179000,112970,0.63,0.65,0.63,0.65,+0.01,2
105/07/19,30000,21900,0.73,0.74,0.72,0.72,+0.07,3
105/07/20,30000,19200,0.64,0.64,0.64,0.64,-0.08,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,147000,104440,0.66,0.73,0.66,0.73,+0.11,17
105/07/26,497000,389170,0.74,0.85,0.73,0.83,+0.10,41
105/07/27,346000,263380,0.78,0.78,0.72,0.73,-0.10,18
105/07/29,10000,7800,0.78,0.78,0.78,0.78,0.00,1
105/08/01,35000,29600,0.84,0.87,0.83,0.87,+0.09,4
105/08/02,70000,61500,0.84,0.92,0.84,0.88,+0.01,7
