105/06/01,12000,6960,0.58,0.58,0.58,0.58,-0.01,1
105/06/02,15000,7800,0.52,0.52,0.52,0.52,-0.06,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,778000,418590,0.55,0.55,0.53,0.55,+0.05,19
105/06/06,1388000,828820,0.57,0.62,0.57,0.59,+0.04,23
105/06/07,851000,493580,0.58,0.58,0.58,0.58,-0.01,13
105/06/08,23000,12080,0.54,0.55,0.51,0.51,-0.07,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,135000,71610,0.49,0.55,0.49,0.55,+0.07,9
105/06/15,270000,168270,0.59,0.63,0.59,0.63,+0.08,9
105/06/16,116000,69480,0.59,0.60,0.59,0.59,-0.04,4
105/06/17,105000,61990,0.59,0.60,0.59,0.60,+0.01,6
105/06/20,24000,14040,0.56,0.59,0.56,0.59,-0.01,3
105/06/21,124000,75390,0.56,0.61,0.56,0.61,+0.02,5
105/06/22,23000,13720,0.59,0.60,0.59,0.60,-0.01,3
105/06/23,289000,159780,0.58,0.58,0.47,0.47,-0.13,10
105/06/24,90000,37240,0.42,0.46,0.39,0.41,-0.06,8
105/06/27,10000,3950,0.40,0.40,0.39,0.39,-0.02,2
105/06/28,135000,51090,0.38,0.40,0.36,0.36,-0.03,9
105/06/29,65000,26150,0.41,0.41,0.40,0.40,+0.04,4
105/06/30,20000,8300,0.42,0.42,0.41,0.41,+0.01,2
105/07/01,25000,9250,0.37,0.37,0.37,0.37,-0.04,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,275000,85250,0.31,0.31,0.31,0.31,-0.05,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,5000,1650,0.33,0.33,0.33,0.33,+0.01,1
105/07/13,5000,1650,0.33,0.33,0.33,0.33,0.00,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,25000,7950,0.32,0.32,0.31,0.31,0.00,3
105/07/18,20000,6700,0.32,0.35,0.32,0.35,+0.04,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,67000,31390,0.45,0.47,0.45,0.47,+0.10,4
105/07/22,90000,46500,0.51,0.53,0.51,0.51,+0.04,3
105/07/25,40000,20100,0.51,0.51,0.48,0.48,-0.03,2
105/07/26,645000,316970,0.45,0.52,0.45,0.52,+0.04,20
105/07/27,724000,364270,0.50,0.51,0.49,0.51,-0.01,18
105/07/29,1794000,975170,0.53,0.57,0.52,0.57,+0.04,34
105/08/01,586000,343970,0.58,0.62,0.56,0.61,+0.04,28
105/08/02,1557000,991730,0.67,0.67,0.60,0.63,+0.02,75
105/08/03,173000,100260,0.58,0.59,0.57,0.57,-0.06,10
