105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,30000,53000,1.74,1.79,1.74,1.79,+0.27,3
105/06/08,30000,48500,1.66,1.66,1.60,1.60,-0.19,6
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,13400,1.34,1.34,1.34,1.34,+0.06,1
105/06/15,30000,40400,1.32,1.36,1.32,1.36,+0.02,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,20000,34800,1.73,1.75,1.73,1.75,+0.20,2
105/06/22,20000,29000,1.48,1.48,1.42,1.42,-0.33,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
