105/06/01,0,0,--,--,--,--,,0
105/06/02,23000,38530,1.67,1.68,1.67,1.68,X,2
105/06/03,23000,39330,1.71,1.71,1.71,1.71,0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,12000,21240,1.77,1.77,1.77,1.77,X,1
105/06/07,12000,20280,1.69,1.69,1.69,1.69,-0.08,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,21000,36220,1.72,1.73,1.72,1.73,X,2
105/06/17,11000,19030,1.73,1.73,1.73,1.73,,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,10000,20100,2.01,2.01,2.01,2.01,X,1
105/06/29,4000,7360,1.84,1.84,1.84,1.84,-0.17,1
105/06/30,4000,7160,1.79,1.79,1.79,1.79,-0.05,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,61000,108690,1.78,1.79,1.78,1.79,X,2
105/07/05,65000,114360,1.76,1.76,1.75,1.75,-0.04,2
105/07/06,54000,98040,1.82,1.82,1.76,1.76,0.01,2
105/07/07,74000,127020,1.73,1.73,1.71,1.71,-0.05,3
105/07/11,88000,147980,1.68,1.69,1.68,1.69,-0.02,3
105/07/12,64000,106240,1.66,1.66,1.66,1.66,-0.03,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,48000,58080,1.21,1.21,1.21,1.21,X,2
105/07/18,49000,55850,1.14,1.14,1.13,1.13,-0.08,2
105/07/19,101000,124480,1.21,1.28,1.21,1.28,0.15,5
105/07/20,100000,132760,1.33,1.33,1.31,1.31,0.03,2
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,114000,119730,1.05,1.06,1.05,1.06,X,3
105/08/08,111000,116630,1.06,1.06,1.05,1.05,-0.01,2
105/08/09,0,0,--,--,--,--,,0
105/08/10,3000,3720,1.24,1.24,1.24,1.24,X,1
105/08/11,0,0,--,--,--,--,,0
