105/06/01,46000,53140,1.15,1.21,1.15,1.21,0.06,2
105/06/02,93000,116990,1.22,1.29,1.22,1.29,0.08,7
105/06/03,1000,1270,1.27,1.27,1.27,1.27,-0.02,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,194000,273540,1.41,1.41,1.41,1.41,X,2
105/06/08,274000,434560,1.57,1.59,1.57,1.58,0.17,6
105/06/13,206000,282620,1.38,1.38,1.37,1.37,-0.21,9
105/06/14,176000,244800,1.34,1.40,1.30,1.40,0.03,4
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,25600,1.28,1.28,1.28,1.28,X,1
105/06/17,15000,21700,1.43,1.48,1.43,1.48,0.20,2
105/06/20,60000,88800,1.49,1.49,1.47,1.47,-0.01,3
105/06/21,55000,84650,1.53,1.55,1.53,1.55,0.08,6
105/06/22,60000,88800,1.48,1.51,1.46,1.51,-0.04,4
105/06/23,60000,89300,1.53,1.53,1.47,1.47,-0.04,4
105/06/24,378000,461610,1.38,1.45,1.04,1.16,-0.31,21
105/06/27,123000,158670,1.26,1.30,1.26,1.28,0.12,9
105/06/28,232000,308940,1.28,1.38,1.27,1.36,0.08,8
105/06/29,228000,347480,1.48,1.54,1.48,1.54,0.18,8
105/06/30,323000,522380,1.61,1.73,1.54,1.73,0.19,16
105/07/01,429000,813210,1.83,1.94,1.83,1.94,0.21,12
105/07/04,327000,624400,1.93,1.98,1.89,1.98,0.04,8
105/07/05,30000,56100,1.88,1.88,1.86,1.86,-0.12,3
105/07/06,110000,184230,1.76,1.76,1.59,1.59,-0.27,7
105/07/07,13000,23570,1.79,1.82,1.79,1.82,0.23,2
105/07/11,60000,133500,2.22,2.25,2.21,2.21,0.39,4
105/07/12,25000,56400,2.28,2.28,2.24,2.24,0.03,2
105/07/13,165000,340300,1.38,2.17,1.38,2.13,-0.11,6
105/07/14,21000,45330,2.16,2.16,2.13,2.13,,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,1000,2160,2.16,2.16,2.16,2.16,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,70000,156700,2.33,2.33,2.18,2.18,X,5
105/07/26,30000,70700,2.32,2.39,2.32,2.39,0.21,3
105/07/27,10000,25700,2.57,2.57,2.57,2.57,0.18,1
105/07/28,20000,52400,2.60,2.64,2.60,2.64,0.07,2
105/07/29,50000,127800,2.58,2.58,2.54,2.55,-0.09,4
105/08/01,20000,53900,2.68,2.71,2.68,2.71,0.16,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,40000,98000,2.44,2.46,2.44,2.46,X,3
