105/06/01,51000,18840,0.37,0.37,0.34,0.34,X,2
105/06/02,5000,1750,0.35,0.35,0.35,0.35,0.01,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,3700,0.36,0.38,0.36,0.38,X,2
105/06/17,385000,132600,0.32,0.35,0.32,0.35,-0.03,8
105/06/20,380000,127900,0.33,0.34,0.33,0.34,-0.01,7
105/06/21,56000,17920,0.32,0.32,0.32,0.32,-0.02,3
105/06/22,56000,16800,0.30,0.30,0.30,0.30,-0.02,2
105/06/23,100000,28000,0.28,0.28,0.28,0.28,-0.02,2
105/06/24,45000,13900,0.30,0.31,0.30,0.31,0.03,2
105/06/27,250000,88000,0.34,0.36,0.34,0.36,0.05,3
105/06/28,500000,183000,0.39,0.39,0.33,0.33,-0.03,6
105/06/29,302000,96620,0.32,0.32,0.31,0.31,-0.02,2
105/06/30,42000,13000,0.31,0.31,0.30,0.30,-0.01,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,20000,6000,0.30,0.30,0.30,0.30,X,1
105/07/05,35000,11650,0.33,0.34,0.33,0.34,0.04,3
105/07/06,95000,40550,0.40,0.45,0.39,0.43,0.09,5
105/07/07,112000,48380,0.40,0.45,0.40,0.42,-0.01,8
105/07/11,150000,60260,0.38,0.41,0.38,0.41,-0.01,8
105/07/12,158000,57400,0.38,0.38,0.35,0.35,-0.06,6
105/07/13,42000,14520,0.35,0.35,0.33,0.33,-0.02,3
105/07/14,160000,53100,0.33,0.34,0.33,0.33,,3
105/07/15,225000,50800,0.24,0.24,0.22,0.22,-0.11,4
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,60000,11400,0.19,0.19,0.19,0.19,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,45000,11550,0.25,0.26,0.25,0.26,X,2
105/07/27,30000,6900,0.23,0.23,0.23,0.23,-0.03,2
105/07/28,95000,26700,0.24,0.29,0.24,0.28,0.05,6
105/07/29,0,0,--,--,--,--,,0
105/08/01,30000,8400,0.28,0.28,0.28,0.28,X,1
105/08/02,30000,7800,0.26,0.26,0.26,0.26,-0.02,1
