105/06/01,0,0,--,--,--,--,,0
105/06/02,841000,50460,0.06,0.06,0.06,0.06,X,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,500,0.05,0.05,0.05,0.05,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,50000,1500,0.03,0.03,0.03,0.03,X,5
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,300,0.03,0.03,0.03,0.03,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,50000,2000,0.04,0.04,0.04,0.04,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,380000,18200,0.04,0.05,0.04,0.04,X,15
105/06/29,380000,26600,0.07,0.07,0.07,0.07,0.03,1
