105/06/01,264000,215320,0.84,0.84,0.80,0.80,X,5
105/06/02,230000,186100,0.80,0.82,0.79,0.81,0.01,7
105/06/03,38000,31960,0.83,0.87,0.83,0.87,0.06,4
105/06/04,20000,17400,0.87,0.87,0.87,0.87,,2
105/06/06,74000,66320,0.90,0.91,0.88,0.88,0.01,5
105/06/07,120000,103200,0.87,0.87,0.84,0.84,-0.04,8
105/06/08,52000,45300,0.86,0.90,0.86,0.90,0.06,5
105/06/13,59000,54730,0.94,0.94,0.91,0.93,0.03,5
105/06/14,1000,900,0.90,0.90,0.90,0.90,-0.03,1
105/06/15,141000,125890,0.90,0.90,0.89,0.89,-0.01,4
105/06/16,181000,162900,0.90,0.90,0.90,0.90,0.01,1
105/06/17,191000,167590,0.90,0.90,0.87,0.89,-0.01,5
105/06/20,69000,59440,0.86,0.87,0.86,0.87,-0.02,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,51000,41850,0.82,0.83,0.82,0.83,X,4
105/06/23,15000,12400,0.82,0.84,0.82,0.84,0.01,2
105/06/24,5000,4150,0.83,0.83,0.83,0.83,-0.01,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,27000,23490,0.87,0.87,0.87,0.87,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,47000,38000,0.82,0.82,0.80,0.80,X,2
105/07/01,28000,22200,0.79,0.80,0.79,0.80,,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,20000,15200,0.76,0.76,0.76,0.76,X,1
105/07/11,100000,67900,0.67,0.69,0.67,0.67,-0.09,5
105/07/12,140000,90500,0.66,0.66,0.63,0.63,-0.04,4
105/07/13,20000,12600,0.63,0.63,0.63,0.63,,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,703000,425860,0.60,0.61,0.60,0.61,X,8
105/07/18,252000,154220,0.61,0.62,0.61,0.62,0.01,5
105/07/19,560000,320770,0.60,0.60,0.57,0.59,-0.03,14
105/07/20,89000,53100,0.60,0.60,0.59,0.60,0.01,9
105/07/21,20000,11700,0.59,0.59,0.58,0.58,-0.02,2
105/07/22,110000,61800,0.56,0.58,0.56,0.58,,3
105/07/25,2000,1200,0.60,0.60,0.60,0.60,0.02,1
105/07/26,29000,16820,0.58,0.58,0.58,0.58,-0.02,2
105/07/27,131000,68850,0.54,0.54,0.51,0.53,-0.05,6
105/07/28,151000,81040,0.54,0.54,0.53,0.54,0.01,4
105/07/29,552000,301890,0.54,0.55,0.53,0.55,0.01,9
105/08/01,910000,471790,0.51,0.53,0.50,0.53,-0.02,16
105/08/02,519000,263600,0.52,0.52,0.50,0.50,-0.03,10
105/08/03,230000,114300,0.51,0.51,0.49,0.49,-0.01,8
105/08/04,789000,378360,0.48,0.49,0.47,0.47,-0.02,11
105/08/05,2184000,1358160,0.60,0.75,0.58,0.67,0.20,45
105/08/08,1219000,770940,0.64,0.67,0.63,0.64,-0.03,36
105/08/09,460000,282620,0.60,0.62,0.60,0.62,-0.02,17
105/08/10,80000,47200,0.59,0.59,0.59,0.59,-0.03,2
