105/06/01,0,0,--,--,--,--,,0
105/06/02,30000,15000,0.50,0.50,0.50,0.50,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,48000,20880,0.47,0.47,0.43,0.44,X,3
105/06/06,47000,19070,0.40,0.41,0.40,0.41,-0.03,2
105/06/07,36000,16380,0.45,0.48,0.45,0.48,0.07,2
105/06/08,7000,3120,0.44,0.48,0.44,0.48,,2
105/06/13,5000,2500,0.50,0.50,0.50,0.50,0.02,1
105/06/14,5000,2350,0.47,0.47,0.47,0.47,-0.03,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,55000,27200,0.49,0.54,0.49,0.54,X,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,5000,2100,0.42,0.42,0.42,0.42,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,4000,0.40,0.40,0.40,0.40,X,1
105/06/24,100000,43000,0.43,0.43,0.43,0.43,0.03,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,50000,17500,0.35,0.35,0.35,0.35,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,12000,3840,0.32,0.32,0.32,0.32,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,15000,3600,0.24,0.24,0.24,0.24,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
