105/06/01,2000,2140,1.07,1.07,1.07,1.07,0.05,1
105/06/02,299000,307970,1.03,1.03,1.03,1.03,-0.04,1
105/06/03,334000,347660,1.04,1.05,1.04,1.05,0.02,3
105/06/04,20000,21200,1.06,1.06,1.06,1.06,0.01,1
105/06/06,334000,346860,1.04,1.04,1.00,1.00,-0.06,4
105/06/07,444000,449580,1.02,1.02,0.99,0.99,-0.01,4
105/06/08,10000,9800,0.98,0.98,0.98,0.98,-0.01,1
105/06/13,299000,257140,0.86,0.86,0.86,0.86,-0.12,1
105/06/14,10000,7800,0.78,0.78,0.78,0.78,-0.08,1
105/06/15,314000,241830,0.76,0.78,0.76,0.78,,3
105/06/16,311000,242680,0.79,0.79,0.78,0.78,,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,20000,14600,0.73,0.73,0.73,0.73,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,200000,148000,0.74,0.74,0.74,0.74,X,1
105/06/29,200000,156000,0.78,0.78,0.78,0.78,0.04,2
105/06/30,310000,248800,0.80,0.81,0.80,0.81,0.03,6
105/07/01,210000,174300,0.83,0.83,0.83,0.83,0.02,2
105/07/04,220000,176600,0.80,0.83,0.80,0.83,,2
105/07/05,440000,362950,0.82,0.83,0.82,0.82,-0.01,7
105/07/06,400000,318500,0.80,0.81,0.79,0.79,-0.03,4
105/07/07,230000,181850,0.80,0.80,0.78,0.78,-0.01,4
105/07/11,200000,154000,0.77,0.77,0.77,0.77,-0.01,1
105/07/12,400000,310000,0.78,0.78,0.77,0.77,,2
105/07/13,100000,82000,0.82,0.82,0.82,0.82,0.05,2
105/07/14,440000,350400,0.81,0.81,0.79,0.79,-0.03,4
105/07/15,200000,160000,0.80,0.80,0.80,0.80,0.01,1
105/07/18,25000,19150,0.78,0.78,0.75,0.75,-0.05,3
105/07/19,40000,27900,0.70,0.70,0.69,0.69,-0.06,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,310000,219400,0.69,0.71,0.69,0.71,X,8
