105/06/01,936000,1035530,1.06,1.12,1.06,1.10,+0.05,15
105/06/02,1260000,1449020,1.17,1.21,1.07,1.07,-0.03,25
105/06/03,338000,366220,1.10,1.12,1.01,1.05,-0.02,10
105/06/04,0,0,---,---,---,---,---,0
105/06/06,30000,29000,0.98,0.98,0.96,0.96,-0.13,2
105/06/07,170000,146180,0.91,0.92,0.85,0.85,-0.11,4
105/06/08,197000,159530,0.82,0.83,0.78,0.78,-0.07,8
105/06/13,91000,66100,0.70,0.73,0.70,0.72,-0.06,4
105/06/14,94000,69470,0.74,0.74,0.71,0.72,0.00,3
105/06/15,11000,7380,0.68,0.68,0.67,0.67,-0.05,2
105/06/16,190000,127300,0.67,0.67,0.67,0.67,0.00,2
105/06/17,341000,234800,0.68,0.70,0.68,0.70,+0.03,6
105/06/20,673000,395620,0.68,0.68,0.56,0.59,-0.11,26
105/06/21,672000,396560,0.59,0.60,0.58,0.60,+0.01,10
105/06/22,255000,150650,0.60,0.60,0.56,0.56,-0.04,9
105/06/23,315000,163700,0.51,0.52,0.51,0.52,-0.04,6
105/06/24,295000,165800,0.57,0.57,0.56,0.56,+0.04,4
105/06/27,133000,71820,0.54,0.54,0.54,0.54,-0.02,2
105/06/28,217000,111550,0.51,0.53,0.51,0.53,-0.01,6
105/06/29,64000,32840,0.51,0.52,0.51,0.52,-0.01,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,20000,9600,0.48,0.48,0.48,0.48,-0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,40000,16900,0.43,0.43,0.42,0.42,-0.06,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,133000,37690,0.33,0.33,0.28,0.28,-0.12,5
105/07/12,100000,28000,0.28,0.28,0.28,0.28,0.00,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,40000,14700,0.37,0.37,0.36,0.36,+0.01,2
105/07/18,8000,3040,0.38,0.38,0.38,0.38,+0.02,1
105/07/19,589000,238120,0.39,0.43,0.39,0.43,+0.05,6
105/07/20,562000,213660,0.38,0.39,0.38,0.38,-0.05,5
105/07/21,0,0,---,---,---,---,---,0
105/07/22,8000,2800,0.35,0.35,0.35,0.35,0.00,1
105/07/25,10000,3800,0.35,0.41,0.35,0.41,+0.06,2
105/07/26,100000,50140,0.47,0.52,0.47,0.50,+0.09,12
105/07/27,50000,22500,0.45,0.45,0.45,0.45,-0.05,1
105/07/29,188000,91410,0.51,0.52,0.45,0.50,+0.01,17
