105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,250000,267500,1.07,1.07,1.07,1.07,X,2
105/06/14,252000,262120,1.04,1.06,1.04,1.06,-0.01,3
105/06/15,1000,1090,1.09,1.09,1.09,1.09,0.03,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,48000,49920,1.04,1.04,1.04,1.04,X,1
105/06/23,48000,48480,1.01,1.01,1.01,1.01,-0.03,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,189000,178800,0.92,0.95,0.92,0.95,X,4
105/06/30,198000,182460,0.92,0.95,0.92,0.95,,3
105/07/01,110000,104200,0.95,0.95,0.92,0.92,-0.03,2
105/07/04,115000,101200,0.88,0.88,0.88,0.88,-0.04,2
105/07/05,205000,180400,0.88,0.88,0.88,0.88,,1
105/07/06,347000,312300,0.90,0.90,0.90,0.90,0.02,2
105/07/07,142000,124960,0.88,0.88,0.88,0.88,-0.02,1
105/07/11,171000,150480,0.88,0.88,0.88,0.88,,1
105/07/12,176000,154980,0.88,0.90,0.88,0.90,0.02,3
105/07/13,168000,142950,0.84,0.86,0.84,0.86,-0.04,3
105/07/14,183000,152390,0.84,0.84,0.83,0.83,-0.03,3
105/07/15,0,0,--,--,--,--,,0
105/07/18,30000,24600,0.82,0.82,0.82,0.82,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,74000,59940,0.81,0.81,0.81,0.81,X,1
105/07/21,74000,58460,0.79,0.79,0.79,0.79,-0.02,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,7400,0.74,0.74,0.74,0.74,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,40000,28000,0.70,0.70,0.70,0.70,X,2
105/07/29,0,0,--,--,--,--,,0
