105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,30000,9900,0.33,0.33,0.33,0.33,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,7500,0.25,0.25,0.25,0.25,X,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,14000,4020,0.28,0.31,0.28,0.31,X,3
105/06/14,14000,3920,0.28,0.28,0.28,0.28,-0.03,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,8900,0.30,0.30,0.29,0.29,X,3
105/06/27,5000,1050,0.21,0.21,0.21,0.21,-0.08,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,35000,5250,0.15,0.15,0.15,0.15,X,3
105/06/30,499000,59880,0.12,0.12,0.12,0.12,-0.03,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,1100,0.11,0.11,0.11,0.11,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
