105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
105/06/03,10000,4700,0.47,0.47,0.47,0.47,-0.01,1
105/06/04,10000,4400,0.44,0.44,0.44,0.44,-0.03,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,17000,6460,0.38,0.38,0.38,0.38,-0.02,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,10000,3300,0.33,0.33,0.33,0.33,-0.04,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,3400,0.34,0.34,0.34,0.34,0.00,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,28000,10080,0.36,0.36,0.36,0.36,+0.02,3
105/07/04,10000,3900,0.39,0.39,0.39,0.39,+0.03,1
105/07/05,38000,13300,0.35,0.35,0.35,0.35,-0.04,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,145000,50850,0.35,0.36,0.35,0.35,+0.02,12
105/07/14,85000,32700,0.36,0.39,0.36,0.39,+0.04,7
105/07/15,215000,85950,0.41,0.42,0.39,0.41,+0.02,6
105/07/18,80000,30400,0.38,0.38,0.38,0.38,-0.03,1
105/07/19,30000,12100,0.40,0.41,0.40,0.41,+0.03,2
105/07/20,30000,11100,0.37,0.37,0.37,0.37,-0.04,1
105/07/21,75000,29450,0.39,0.40,0.39,0.39,+0.02,7
105/07/22,75000,28500,0.38,0.38,0.38,0.38,-0.01,4
