105/06/01,680000,183200,0.26,0.29,0.26,0.27,X,8
105/06/02,501000,97270,0.27,0.27,0.19,0.19,-0.08,8
105/06/03,404000,69740,0.19,0.19,0.17,0.17,-0.02,8
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,500000,89100,0.18,0.18,0.17,0.17,X,6
105/06/08,6000,1050,0.18,0.18,0.17,0.17,,3
105/06/13,140000,15500,0.12,0.12,0.11,0.11,-0.06,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,20000,2200,0.11,0.11,0.11,0.11,X,1
105/06/16,10000,900,0.09,0.09,0.09,0.09,-0.02,1
105/06/17,50000,5000,0.10,0.10,0.10,0.10,0.01,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,600000,41000,0.08,0.08,0.06,0.06,X,6
105/06/27,450000,27500,0.06,0.07,0.06,0.07,0.01,13
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,4000,280,0.07,0.07,0.07,0.07,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,80000,6400,0.08,0.08,0.08,0.08,X,3
105/07/05,403000,56270,0.09,0.14,0.09,0.14,0.06,5
105/07/06,0,0,--,--,--,--,,0
105/07/07,6000,720,0.12,0.12,0.12,0.12,X,6
105/07/11,6000,660,0.11,0.11,0.11,0.11,-0.01,4
105/07/12,1000,120,0.12,0.12,0.12,0.12,0.01,1
