105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,55000,17050,0.31,0.31,0.31,0.31,+0.05,2
105/06/23,96000,23450,0.25,0.25,0.24,0.24,-0.07,4
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,100000,22000,0.22,0.22,0.22,0.22,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,2000,0.20,0.20,0.20,0.20,0.00,1
105/07/06,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
105/07/07,40000,6800,0.17,0.17,0.17,0.17,-0.02,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,5000,1150,0.23,0.23,0.23,0.23,+0.06,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,20000,3600,0.18,0.18,0.18,0.18,0.00,1
105/07/19,6000,1260,0.21,0.21,0.21,0.21,+0.03,1
105/07/20,622000,169850,0.26,0.31,0.24,0.25,+0.04,18
105/07/21,122000,27860,0.26,0.26,0.22,0.22,-0.03,4
105/07/22,140000,30200,0.20,0.22,0.20,0.20,-0.02,4
105/07/25,59000,13810,0.23,0.25,0.22,0.25,+0.05,5
105/07/26,74000,17540,0.23,0.25,0.22,0.25,0.00,4
105/07/27,26000,6820,0.26,0.27,0.26,0.27,+0.02,2
105/07/29,370000,76300,0.23,0.23,0.20,0.20,-0.05,10
105/08/01,0,0,---,---,---,---,---,0
105/08/02,70000,12600,0.18,0.18,0.18,0.18,0.00,1
105/08/03,10000,2200,0.22,0.22,0.22,0.22,+0.04,1
105/08/04,13000,2310,0.17,0.18,0.17,0.18,-0.04,2
105/08/05,288000,65480,0.22,0.24,0.21,0.21,+0.03,18
105/08/09,25000,4150,0.17,0.17,0.15,0.15,-0.06,2
105/08/10,55000,8200,0.15,0.15,0.14,0.14,-0.01,2
105/08/11,260000,34400,0.13,0.14,0.13,0.14,0.00,3
105/08/12,150000,18000,0.12,0.12,0.12,0.12,-0.02,1
