105/06/01,0,0,--,--,--,--,,0
105/06/02,28000,20720,0.74,0.74,0.74,0.74,X,1
105/06/03,30000,21900,0.73,0.73,0.73,0.73,-0.01,1
105/06/04,316000,214880,0.68,0.68,0.68,0.68,-0.05,3
105/06/06,50000,34000,0.68,0.68,0.68,0.68,,1
105/06/07,398000,290360,0.72,0.73,0.72,0.73,0.05,4
105/06/08,0,0,--,--,--,--,,0
105/06/13,195000,109820,0.57,0.57,0.56,0.56,X,9
105/06/14,185000,94600,0.51,0.52,0.51,0.51,-0.05,8
105/06/15,163000,82470,0.50,0.52,0.49,0.52,0.01,5
105/06/16,348000,162480,0.48,0.48,0.45,0.45,-0.07,7
105/06/17,75000,34700,0.47,0.47,0.44,0.44,-0.01,4
105/06/20,35000,17100,0.49,0.50,0.48,0.50,0.06,4
105/06/21,130000,65100,0.49,0.52,0.49,0.52,0.02,7
105/06/22,170000,84500,0.49,0.51,0.49,0.51,-0.01,8
105/06/23,125000,62900,0.50,0.52,0.50,0.52,0.01,4
105/06/24,538000,202360,0.45,0.50,0.33,0.34,-0.18,22
105/06/27,230000,76100,0.33,0.34,0.33,0.33,-0.01,4
105/06/28,282000,95080,0.34,0.34,0.32,0.34,0.01,6
105/06/29,513000,186820,0.35,0.39,0.35,0.39,0.05,14
105/06/30,2000,760,0.38,0.38,0.38,0.38,-0.01,1
105/07/01,18000,7020,0.39,0.39,0.39,0.39,0.01,1
105/07/04,4000,1560,0.39,0.39,0.39,0.39,,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,162000,51220,0.32,0.32,0.30,0.32,X,7
105/07/07,100000,31000,0.31,0.31,0.31,0.31,-0.01,1
105/07/11,503000,172290,0.33,0.37,0.33,0.37,0.06,10
105/07/12,32000,13790,0.44,0.44,0.42,0.43,0.06,5
105/07/13,50000,22150,0.46,0.46,0.44,0.44,0.01,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,57000,26220,0.46,0.46,0.46,0.46,X,1
105/07/18,6000,2820,0.47,0.47,0.47,0.47,0.01,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,819000,417290,0.51,0.51,0.49,0.49,X,4
105/07/22,240000,108000,0.45,0.45,0.45,0.45,-0.04,2
105/07/25,60000,28000,0.47,0.47,0.46,0.46,0.01,2
105/07/26,62000,24790,0.40,0.40,0.39,0.39,-0.07,6
105/07/27,43000,18840,0.41,0.44,0.41,0.42,0.03,3
105/07/28,83000,32250,0.38,0.39,0.37,0.39,-0.03,4
105/07/29,108000,40500,0.39,0.39,0.34,0.39,,7
105/08/01,90000,36000,0.40,0.40,0.40,0.40,0.01,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,6000,1760,0.26,0.30,0.26,0.30,X,2
105/08/05,30000,8700,0.29,0.29,0.29,0.29,-0.01,1
