105/06/01,1000,650,0.65,0.65,0.65,0.65,X,1
105/06/02,2000,1200,0.59,0.61,0.59,0.61,-0.04,2
105/06/03,1000,620,0.62,0.62,0.62,0.62,0.01,1
105/06/04,81000,51030,0.63,0.63,0.63,0.63,0.01,3
105/06/06,382000,226200,0.61,0.61,0.59,0.60,-0.03,6
105/06/07,300000,174130,0.59,0.59,0.58,0.58,-0.02,10
105/06/08,0,0,--,--,--,--,,0
105/06/13,390000,248830,0.59,0.64,0.59,0.61,X,7
105/06/14,344000,196730,0.58,0.58,0.52,0.52,-0.09,8
105/06/15,87000,42660,0.49,0.52,0.49,0.49,-0.03,4
105/06/16,246000,130410,0.53,0.55,0.53,0.55,0.06,4
105/06/17,244000,124440,0.51,0.51,0.51,0.51,-0.04,5
105/06/20,0,0,--,--,--,--,,0
105/06/21,2000,920,0.46,0.46,0.46,0.46,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,258000,139010,0.51,0.55,0.51,0.53,X,6
105/06/27,343000,177530,0.54,0.54,0.50,0.50,-0.03,12
105/06/28,69000,36270,0.55,0.55,0.50,0.50,,4
105/06/29,102000,46930,0.47,0.47,0.46,0.46,-0.04,3
105/06/30,399000,183920,0.46,0.47,0.44,0.44,-0.02,6
105/07/01,301000,127370,0.42,0.43,0.42,0.42,-0.02,13
105/07/04,0,0,--,--,--,--,,0
105/07/05,99000,44550,0.45,0.45,0.45,0.45,X,1
105/07/06,214000,104860,0.49,0.49,0.49,0.49,0.04,3
105/07/07,295000,146800,0.48,0.51,0.48,0.51,0.02,6
105/07/11,200000,88740,0.43,0.46,0.43,0.46,-0.05,13
105/07/12,250000,104500,0.42,0.42,0.41,0.42,-0.04,3
105/07/13,200000,78000,0.39,0.39,0.39,0.39,-0.03,2
105/07/14,1000,340,0.34,0.34,0.34,0.34,-0.05,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,11000,2870,0.27,0.27,0.26,0.26,X,2
