105/06/01,0,0,---,---,---,---,---,0
105/06/02,50000,16000,0.32,0.32,0.32,0.32,-0.07,1
105/06/03,110000,33580,0.31,0.31,0.30,0.31,-0.01,6
105/06/04,40000,12400,0.31,0.31,0.31,0.31,0.00,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,5000,1300,0.26,0.26,0.26,0.26,-0.01,1
105/06/08,2000,560,0.28,0.28,0.28,0.28,+0.02,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,2000,360,0.18,0.18,0.18,0.18,-0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,2000,0.20,0.20,0.20,0.20,+0.04,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,100000,13000,0.13,0.13,0.13,0.13,0.00,1
105/06/29,102000,14280,0.14,0.14,0.14,0.14,+0.01,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,100000,4000,0.04,0.04,0.04,0.04,-0.05,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
