105/06/01,1404000,831750,0.63,0.63,0.58,0.59,-0.08,19
105/06/02,106000,60570,0.58,0.58,0.56,0.57,-0.02,6
105/06/03,243000,137280,0.56,0.57,0.56,0.56,-0.01,6
105/06/04,20000,11000,0.55,0.55,0.55,0.55,-0.01,1
105/06/06,1560000,823200,0.52,0.56,0.50,0.53,-0.02,12
105/06/07,650000,310300,0.50,0.50,0.46,0.47,-0.06,14
105/06/08,1029000,439030,0.43,0.43,0.41,0.43,-0.04,18
105/06/13,1807000,914010,0.50,0.53,0.50,0.53,0.10,23
105/06/14,1615000,831770,0.53,0.53,0.49,0.49,-0.04,27
105/06/15,2694000,1323570,0.49,0.53,0.47,0.48,-0.01,50
105/06/16,2076000,1084630,0.50,0.57,0.50,0.56,0.08,61
105/06/17,1672000,789440,0.54,0.54,0.46,0.50,-0.06,38
105/06/20,1659000,715590,0.44,0.45,0.42,0.44,-0.06,20
105/06/21,344000,141050,0.40,0.43,0.40,0.41,-0.03,18
105/06/22,592000,240480,0.41,0.43,0.40,0.40,-0.01,22
105/06/23,562000,225630,0.40,0.41,0.40,0.40,,13
105/06/24,3425000,1663290,0.41,0.60,0.39,0.56,0.16,68
105/06/27,1846000,906760,0.51,0.51,0.47,0.47,-0.09,46
105/06/28,1393000,670820,0.51,0.52,0.44,0.45,-0.02,47
105/06/29,2366000,913810,0.41,0.41,0.37,0.39,-0.06,50
105/06/30,1436000,509760,0.36,0.37,0.33,0.34,-0.05,37
105/07/01,891000,254370,0.31,0.31,0.27,0.28,-0.06,29
105/07/04,906000,241610,0.28,0.28,0.24,0.26,-0.02,25
105/07/05,861000,236820,0.27,0.28,0.27,0.27,0.01,21
105/07/06,1400000,475270,0.30,0.35,0.30,0.34,0.07,48
105/07/07,998000,293190,0.30,0.30,0.29,0.30,-0.04,21
105/07/11,1353000,288140,0.22,0.22,0.20,0.22,-0.08,24
105/07/12,1156000,218790,0.20,0.20,0.18,0.19,-0.03,42
105/07/13,340000,61620,0.18,0.19,0.17,0.17,-0.02,15
105/07/14,379000,64850,0.20,0.20,0.17,0.18,0.01,16
105/07/15,1330000,199360,0.15,0.16,0.14,0.15,-0.03,30
105/07/18,561000,98980,0.13,0.90,0.13,0.16,0.01,22
105/07/19,281000,36270,0.13,0.17,0.12,0.17,0.01,4
105/07/20,0,0,--,--,--,--,,0
105/07/21,11000,1860,0.17,0.17,0.16,0.16,X,2
105/07/22,29000,3340,0.09,0.16,0.09,0.16,,3
105/07/25,11000,1160,0.10,0.16,0.10,0.16,,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,245000,26800,0.10,0.14,0.10,0.14,X,8
105/07/28,2000,300,0.15,0.15,0.15,0.15,0.01,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,21000,2320,0.11,0.12,0.11,0.12,X,3
105/08/02,0,0,--,--,--,--,,0
105/08/03,51000,4120,0.08,0.12,0.08,0.12,X,3
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,166000,6800,0.04,0.10,0.04,0.10,X,9
105/08/09,412000,23300,0.05,0.06,0.05,0.06,-0.04,13
