105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,55000,54500,0.99,1.00,0.99,1.00,X,2
105/06/15,102000,102700,1.03,1.04,0.98,0.98,-0.02,13
105/06/16,7000,6930,0.99,0.99,0.99,0.99,0.01,2
105/06/17,26000,24940,0.98,0.98,0.95,0.95,-0.04,3
105/06/20,25000,23750,0.94,0.97,0.94,0.97,0.02,4
105/06/21,25000,23550,0.96,0.96,0.92,0.94,-0.03,5
105/06/22,9000,8500,0.95,0.95,0.94,0.94,,2
105/06/23,18000,16920,0.93,0.95,0.93,0.95,0.01,4
105/06/24,19000,18250,0.96,1.00,0.94,1.00,0.05,7
105/06/27,37000,35480,0.97,0.97,0.94,0.94,-0.06,8
105/06/28,117000,109930,0.94,0.94,0.93,0.94,,6
105/06/29,15000,13700,0.92,0.92,0.91,0.91,-0.03,3
105/06/30,20000,17750,0.89,0.89,0.88,0.88,-0.03,4
105/07/01,5000,4350,0.87,0.87,0.87,0.87,-0.01,1
105/07/04,39000,32860,0.86,0.86,0.83,0.83,-0.04,5
105/07/05,10000,8300,0.83,0.83,0.83,0.83,,2
105/07/06,55000,46150,0.83,0.84,0.83,0.84,0.01,6
105/07/07,125000,103700,0.82,0.83,0.82,0.83,-0.01,3
105/07/11,18000,14300,0.80,0.80,0.79,0.79,-0.04,2
105/07/12,217000,170630,0.79,0.79,0.78,0.79,,11
105/07/13,60000,43800,0.73,0.73,0.73,0.73,-0.06,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,8000,5840,0.73,0.73,0.73,0.73,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,40000,30000,0.75,0.75,0.75,0.75,X,2
105/07/20,20000,15000,0.75,0.75,0.75,0.75,,1
105/07/21,60000,42800,0.72,0.72,0.71,0.71,-0.04,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,7200,0.72,0.72,0.72,0.72,X,1
105/07/26,20000,14200,0.71,0.71,0.71,0.71,-0.01,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
