105/06/01,0,0,--,--,--,--,,0
105/06/02,248000,160640,0.62,0.70,0.62,0.70,X,3
105/06/03,323000,217070,0.67,0.68,0.66,0.68,-0.02,4
105/06/04,75000,46500,0.62,0.62,0.62,0.62,-0.06,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,10000,5000,0.50,0.50,0.50,0.50,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,500000,255000,0.51,0.51,0.51,0.51,X,2
105/06/24,510000,245300,0.48,0.53,0.48,0.53,0.02,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,4000,0.40,0.40,0.40,0.40,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
