105/06/01,111000,17760,0.17,0.17,0.15,0.16,-0.04,4
105/06/02,276000,39210,0.16,0.16,0.13,0.15,-0.01,10
105/06/03,221000,30740,0.14,0.14,0.13,0.14,-0.01,5
105/06/04,70000,8900,0.13,0.13,0.12,0.12,-0.02,2
105/06/06,142000,15460,0.10,0.13,0.10,0.12,,7
105/06/07,139000,13300,0.10,0.10,0.08,0.10,-0.02,7
105/06/08,0,0,--,--,--,--,,0
105/06/13,210000,21000,0.10,0.10,0.10,0.10,X,8
105/06/14,162000,11780,0.09,0.09,0.07,0.09,-0.01,5
105/06/15,48000,3840,0.08,0.08,0.08,0.08,-0.01,1
105/06/16,150000,14800,0.10,0.10,0.09,0.09,0.01,5
105/06/17,16000,1300,0.08,0.10,0.08,0.10,0.01,2
105/06/20,10000,400,0.04,0.04,0.04,0.04,-0.06,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,335000,21860,0.04,0.10,0.04,0.10,X,7
105/06/27,11000,330,0.03,0.03,0.03,0.03,-0.07,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,19000,380,0.02,0.02,0.02,0.02,X,1
105/07/01,0,0,--,--,--,--,,0
