105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,3000,2260,0.76,0.76,0.74,0.74,X,3
105/06/06,0,0,--,--,--,--,,0
105/06/07,11000,8800,0.80,0.80,0.80,0.80,X,1
105/06/08,14000,11420,0.80,0.82,0.80,0.82,0.02,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,450000,382500,0.85,0.85,0.85,0.85,X,1
105/06/16,1194000,1044660,0.85,0.89,0.85,0.89,0.04,6
105/06/17,1418000,1236350,0.87,0.89,0.85,0.89,,11
105/06/20,674000,581880,0.87,0.87,0.86,0.86,-0.03,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,1000,900,0.90,0.90,0.90,0.90,X,1
105/06/28,1000,870,0.87,0.87,0.87,0.87,-0.03,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,21000,16170,0.77,0.77,0.77,0.77,X,1
