105/06/01,154000,121120,0.78,0.79,0.78,0.79,-0.04,2
105/06/02,310000,238200,0.82,0.82,0.75,0.75,-0.04,4
105/06/03,210000,159300,0.73,0.76,0.73,0.76,0.01,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,387000,321690,0.81,0.86,0.81,0.86,X,8
105/06/08,570000,502880,0.90,0.91,0.84,0.84,-0.02,8
105/06/13,0,0,--,--,--,--,,0
105/06/14,447000,355270,0.76,0.89,0.75,0.88,X,14
105/06/15,369000,317250,0.86,0.90,0.81,0.90,0.02,8
105/06/16,86000,74490,0.86,0.88,0.86,0.87,-0.03,4
105/06/17,71000,62330,0.87,0.88,0.87,0.88,0.01,3
105/06/20,6000,4860,0.81,0.81,0.81,0.81,-0.07,1
105/06/21,123000,107820,0.83,0.88,0.83,0.88,0.07,6
105/06/22,158000,140440,0.89,0.89,0.87,0.87,-0.01,6
105/06/23,10000,8700,0.87,0.87,0.87,0.87,,1
105/06/24,145000,116130,0.87,0.87,0.78,0.78,-0.09,5
105/06/27,53000,40540,0.76,0.78,0.76,0.78,,3
105/06/28,86000,66250,0.74,0.81,0.74,0.80,0.02,4
105/06/29,157000,132360,0.83,0.87,0.83,0.87,0.07,6
105/06/30,353000,313750,0.87,0.93,0.87,0.90,0.03,14
105/07/01,188000,175780,0.94,0.94,0.92,0.92,0.02,4
105/07/04,30000,28200,0.94,0.94,0.94,0.94,0.02,1
105/07/05,60000,57300,0.96,0.96,0.95,0.95,0.01,2
105/07/06,62000,61270,0.98,0.99,0.98,0.99,0.04,3
105/07/07,132000,134520,0.99,1.09,0.99,1.09,0.10,7
105/07/11,90000,102050,1.14,1.19,1.09,1.14,0.05,7
105/07/12,100000,113170,1.15,1.15,1.12,1.15,0.01,6
105/07/13,215000,273890,1.20,1.36,1.20,1.35,0.20,11
105/07/14,154000,207060,1.35,1.45,1.34,1.45,0.10,4
105/07/15,0,0,--,--,--,--,,0
105/07/18,202000,236680,1.24,1.24,1.13,1.13,X,8
105/07/19,373000,443060,1.19,1.25,1.17,1.25,0.12,13
105/07/20,171000,248050,1.43,1.51,1.33,1.49,0.24,15
105/07/21,0,0,--,--,--,--,,0
105/07/22,3000,4590,1.53,1.53,1.53,1.53,X,1
105/07/25,3000,4320,1.44,1.44,1.44,1.44,-0.09,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,16000,22240,1.39,1.39,1.39,1.39,X,1
105/07/28,0,0,--,--,--,--,,0
