105/06/01,1018000,1056530,1.01,1.13,1.01,1.08,0.11,23
105/06/02,648000,760360,1.16,1.21,1.13,1.13,0.05,30
105/06/03,448000,514800,1.15,1.15,1.13,1.13,,3
105/06/04,29000,33210,1.14,1.18,1.14,1.18,0.05,4
105/06/06,336000,405250,1.19,1.21,1.18,1.21,0.03,8
105/06/07,672000,882300,1.22,1.36,1.22,1.36,0.15,10
105/06/08,395000,544320,1.39,1.39,1.35,1.35,-0.01,7
105/06/13,5000,6100,1.22,1.22,1.22,1.22,-0.13,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,213000,294160,1.30,1.45,1.30,1.45,X,7
105/06/16,353000,459610,1.35,1.35,1.28,1.28,-0.17,14
105/06/17,105000,140550,1.35,1.35,1.30,1.30,0.02,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,42000,55910,1.33,1.34,1.33,1.34,X,3
105/06/22,12000,16170,1.36,1.36,1.33,1.33,-0.01,2
105/06/23,20000,28400,1.42,1.42,1.42,1.42,0.09,1
105/06/24,100000,128700,1.37,1.37,1.11,1.11,-0.31,5
105/06/27,277000,285720,1.08,1.08,0.98,1.00,-0.11,16
105/06/28,304000,338490,1.07,1.13,1.07,1.13,0.13,10
105/06/29,199000,239080,1.20,1.22,1.19,1.19,0.06,9
105/06/30,0,0,--,--,--,--,,0
105/07/01,50000,60000,1.20,1.20,1.20,1.20,X,1
105/07/04,30000,36600,1.22,1.22,1.22,1.22,0.02,1
105/07/05,60000,70400,1.17,1.19,1.17,1.19,-0.03,2
105/07/06,55000,58950,1.10,1.10,1.05,1.05,-0.14,4
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,533000,783160,1.28,1.48,1.28,1.48,X,7
105/07/13,533000,794910,1.50,1.50,1.45,1.49,0.01,17
105/07/14,0,0,--,--,--,--,,0
105/07/15,606000,1115270,1.71,2.01,1.71,1.98,X,21
105/07/18,401000,847170,2.10,2.14,2.02,2.10,0.12,17
105/07/19,30000,60000,2.00,2.00,2.00,2.00,-0.10,2
105/07/20,214000,415160,1.94,1.94,1.94,1.94,-0.06,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,5000,10350,1.99,2.17,1.99,2.17,X,3
105/07/28,2000,4340,2.17,2.17,2.17,2.17,,1
