105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,10000,3800,0.38,0.38,0.38,0.38,+0.11,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,99000,35640,0.36,0.36,0.36,0.36,-0.05,1
105/06/24,99000,35640,0.36,0.36,0.36,0.36,0.00,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
105/07/06,100000,30000,0.30,0.30,0.30,0.30,+0.02,1
105/07/07,100000,27000,0.27,0.27,0.27,0.27,-0.03,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,20000,6700,0.32,0.35,0.32,0.35,+0.08,2
105/07/13,20000,5600,0.28,0.28,0.28,0.28,-0.07,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,1000,280,0.28,0.28,0.28,0.28,0.00,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,1000,370,0.37,0.37,0.37,0.37,+0.05,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,398000,153230,0.40,0.40,0.37,0.37,0.00,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,5000,1600,0.32,0.32,0.32,0.32,+0.04,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
