105/06/01,0,0,---,---,---,---,---,0
105/06/02,105000,4130,0.03,0.05,0.03,0.05,+0.04,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,30000,300,0.01,0.01,0.01,0.01,-0.02,1
105/06/15,4000,40,0.01,0.01,0.01,0.01,0.00,1
105/06/16,40000,400,0.01,0.01,0.01,0.01,0.00,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,70000,700,0.01,0.01,0.01,0.01,0.00,2
105/06/21,180000,1800,0.01,0.01,0.01,0.01,0.00,2
105/06/22,90000,900,0.01,0.01,0.01,0.01,0.00,3
