105/06/01,91000,87360,0.96,0.96,0.96,0.96,+0.01,1
105/06/02,24000,21340,0.91,0.91,0.86,0.86,-0.10,2
105/06/03,175000,161030,0.90,0.94,0.90,0.93,+0.07,6
105/06/04,39000,34900,0.90,0.90,0.88,0.88,-0.05,2
105/06/06,192000,154800,0.82,0.82,0.79,0.81,-0.07,6
105/06/07,24000,20820,0.85,0.88,0.85,0.88,+0.07,9
105/06/08,25000,21990,0.89,0.90,0.87,0.87,-0.01,3
105/06/13,3000,2310,0.77,0.77,0.77,0.77,-0.10,1
105/06/14,2000,1500,0.75,0.75,0.75,0.75,-0.02,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,611000,481210,0.77,0.81,0.75,0.75,0.00,10
105/06/17,601000,432860,0.73,0.74,0.71,0.74,-0.01,8
105/06/20,0,0,---,---,---,---,---,0
105/06/21,22000,16520,0.73,0.77,0.73,0.76,+0.04,4
105/06/22,290000,232530,0.81,0.82,0.79,0.81,+0.05,10
105/06/23,780000,658110,0.79,0.90,0.79,0.89,+0.08,17
105/06/24,909000,737410,0.84,0.86,0.70,0.72,-0.17,17
105/06/27,92000,70810,0.73,0.81,0.73,0.79,+0.07,7
105/06/28,1192000,1126550,0.78,1.06,0.78,1.03,+0.24,40
105/06/29,1110000,1176410,1.06,1.12,0.99,1.01,-0.02,40
105/06/30,189000,191870,1.03,1.04,0.98,0.98,-0.03,8
105/07/01,63000,66370,1.04,1.11,1.03,1.03,+0.05,7
105/07/04,42000,41870,1.03,1.03,0.97,0.98,-0.05,5
105/07/05,38000,38670,1.01,1.06,1.00,1.00,+0.02,4
105/07/06,34000,32310,0.92,0.97,0.92,0.97,-0.03,4
105/07/07,57000,54700,1.00,1.00,0.95,0.95,-0.02,3
105/07/11,58000,54620,0.95,0.95,0.94,0.94,-0.01,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,289000,259730,0.88,0.91,0.88,0.90,+0.05,6
105/07/14,233000,203960,0.88,0.88,0.87,0.87,-0.03,3
105/07/15,84000,72880,0.85,0.87,0.85,0.87,0.00,3
105/07/18,525000,493210,0.92,0.97,0.88,0.88,+0.01,13
105/07/19,297000,253390,0.87,0.87,0.83,0.83,-0.05,5
105/07/20,50000,36800,0.79,0.79,0.70,0.70,-0.13,2
105/07/21,0,0,---,---,---,---,---,0
105/07/22,70000,40800,0.60,0.60,0.54,0.54,-0.08,3
105/07/25,117000,67570,0.55,0.59,0.55,0.59,+0.05,3
105/07/26,67000,30150,0.45,0.45,0.45,0.45,-0.14,1
105/07/27,20000,7800,0.39,0.39,0.39,0.39,-0.06,1
105/07/29,45000,20700,0.46,0.46,0.46,0.46,+0.01,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,50000,22000,0.44,0.44,0.44,0.44,+0.02,1
105/08/03,50000,21500,0.43,0.43,0.43,0.43,-0.01,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
