105/06/01,20000,16100,0.81,0.81,0.80,0.80,+0.05,2
105/06/02,20000,17600,0.87,0.89,0.87,0.89,+0.09,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,6000,5000,0.84,0.84,0.80,0.80,-0.03,2
105/06/06,120000,97200,0.80,0.84,0.80,0.84,+0.04,4
105/06/07,16000,14130,0.88,0.89,0.88,0.89,+0.05,4
105/06/08,41000,38090,0.88,0.99,0.88,0.98,+0.09,13
105/06/13,27000,26120,1.03,1.03,0.92,0.92,-0.06,6
105/06/14,50000,53560,1.08,1.11,1.04,1.04,+0.12,8
105/06/15,59000,57940,0.98,1.02,0.96,1.00,-0.04,8
105/06/16,10000,9820,0.96,1.00,0.96,1.00,0.00,4
105/06/17,26000,26420,1.01,1.02,1.01,1.02,+0.02,4
105/06/20,49000,56290,1.19,1.19,1.11,1.16,+0.14,5
105/06/21,12000,12960,1.08,1.08,1.08,1.08,-0.08,2
105/06/22,2000,2350,1.15,1.20,1.15,1.20,+0.12,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,15000,15640,1.00,1.06,1.00,1.06,+0.10,6
105/06/28,1000,1080,1.08,1.08,1.08,1.08,+0.02,1
105/06/29,1000,1100,1.10,1.10,1.10,1.10,+0.02,1
105/06/30,10000,10600,1.06,1.06,1.06,1.06,-0.04,1
105/07/01,19000,24440,1.12,1.35,1.12,1.35,+0.29,10
105/07/04,22000,29340,1.22,1.43,1.22,1.43,+0.08,7
105/07/05,10000,13400,1.34,1.34,1.34,1.34,-0.09,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,12000,15740,1.30,1.41,1.30,1.41,+0.17,3
105/07/12,11000,10150,0.92,0.95,0.92,0.95,-0.46,2
