105/06/01,43000,81330,1.89,1.91,1.89,1.91,0.02,2
105/06/02,246000,459840,1.80,1.88,1.80,1.88,-0.03,6
105/06/03,246000,425860,1.73,1.75,1.71,1.75,-0.13,7
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,432000,708480,1.64,1.64,1.64,1.64,X,4
105/06/08,543000,836130,1.55,1.56,1.52,1.54,-0.10,12
105/06/13,161000,264140,1.60,1.69,1.60,1.65,0.11,5
105/06/14,124000,204600,1.65,1.65,1.65,1.65,,2
105/06/15,124000,197120,1.58,1.61,1.58,1.61,-0.04,6
105/06/16,436000,714180,1.63,1.70,1.63,1.63,0.02,4
105/06/17,82000,120740,1.49,1.49,1.46,1.46,-0.17,2
105/06/20,468000,669240,1.43,1.43,1.43,1.43,-0.03,8
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,250000,316860,1.27,1.27,1.25,1.25,X,5
105/06/30,756000,894830,1.16,1.23,1.16,1.17,-0.08,13
105/07/01,942000,1086420,1.14,1.17,1.14,1.15,-0.02,26
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,196000,160720,0.82,0.82,0.82,0.82,X,1
105/07/12,346000,289840,0.82,0.86,0.82,0.86,0.04,5
105/07/13,150000,120000,0.80,0.80,0.80,0.80,-0.06,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,640000,385920,0.60,0.61,0.59,0.61,X,3
105/07/21,99000,50490,0.51,0.51,0.51,0.51,-0.10,2
105/07/22,739000,402030,0.54,0.57,0.54,0.57,0.06,4
105/07/25,401000,252430,0.63,0.63,0.62,0.62,0.05,5
105/07/26,381000,205740,0.54,0.54,0.54,0.54,-0.08,2
105/07/27,184000,104880,0.57,0.57,0.57,0.57,0.03,2
105/07/28,49000,26850,0.55,0.55,0.54,0.54,-0.03,2
105/07/29,135000,68850,0.51,0.51,0.51,0.51,-0.03,1
