105/06/01,961000,1497010,1.55,1.56,1.55,1.56,-0.25,8
105/06/02,4000,6470,1.61,1.64,1.61,1.64,0.08,2
105/06/03,15000,23550,1.57,1.57,1.57,1.57,-0.07,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,20000,30700,1.50,1.57,1.50,1.57,X,2
105/06/07,10000,14400,1.44,1.44,1.44,1.44,-0.13,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,15800,1.58,1.58,1.58,1.58,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,3000,4860,1.62,1.62,1.62,1.62,X,1
105/06/17,25000,35750,1.43,1.43,1.43,1.43,-0.19,1
105/06/20,155000,192400,1.30,1.30,1.23,1.23,-0.20,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,2000,3380,1.69,1.69,1.69,1.69,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,15000,18000,1.20,1.20,1.20,1.20,X,1
105/06/30,15000,17100,1.14,1.14,1.14,1.14,-0.06,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,10000,10990,1.06,1.11,1.06,1.11,X,5
105/07/07,0,0,--,--,--,--,,0
105/07/11,175000,120450,0.72,0.72,0.67,0.68,X,5
105/07/12,137000,83870,0.65,0.65,0.60,0.61,-0.07,8
105/07/13,27000,15940,0.56,0.62,0.56,0.57,-0.04,5
105/07/14,10000,5350,0.54,0.54,0.53,0.53,-0.04,2
105/07/15,170000,82950,0.51,0.51,0.44,0.45,-0.08,6
105/07/18,25000,9700,0.41,0.41,0.37,0.37,-0.08,5
105/07/19,20000,6950,0.35,0.36,0.34,0.34,-0.03,4
105/07/20,20000,6550,0.34,0.34,0.32,0.32,-0.02,4
105/07/21,25000,6650,0.28,0.28,0.26,0.26,-0.06,5
105/07/22,0,0,--,--,--,--,,0
105/07/25,15000,3900,0.24,0.31,0.23,0.31,X,3
105/07/26,10000,2750,0.28,0.28,0.27,0.27,-0.04,2
105/07/27,15000,3400,0.23,0.23,0.22,0.22,-0.05,3
105/07/28,5000,1050,0.21,0.21,0.21,0.21,-0.01,1
105/07/29,110000,25300,0.23,0.23,0.23,0.23,0.02,2
105/08/01,40000,7800,0.20,0.20,0.18,0.18,-0.05,7
105/08/02,105000,17850,0.17,0.17,0.17,0.17,-0.01,2
105/08/03,102000,20750,0.23,0.23,0.19,0.20,0.03,9
105/08/04,102000,19900,0.18,0.20,0.18,0.18,-0.02,4
105/08/05,93000,12560,0.16,0.16,0.12,0.13,-0.05,6
105/08/08,20000,2100,0.11,0.11,0.10,0.10,-0.03,2
