105/06/01,53000,15430,0.29,0.31,0.29,0.31,X,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,3000,870,0.29,0.29,0.29,0.29,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,100000,30000,0.30,0.30,0.30,0.30,X,1
105/06/08,2000,620,0.31,0.31,0.31,0.31,0.01,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,4000,980,0.23,0.26,0.23,0.26,X,2
105/06/15,2000,580,0.29,0.29,0.29,0.29,0.03,1
105/06/16,2000,440,0.22,0.22,0.22,0.22,-0.07,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,2000,340,0.17,0.17,0.17,0.17,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,50000,6500,0.13,0.13,0.13,0.13,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,3500,0.07,0.07,0.07,0.07,X,1
105/07/07,10000,700,0.07,0.07,0.07,0.07,,1
105/07/11,396000,25740,0.07,0.07,0.06,0.06,-0.01,4
105/07/12,396000,25740,0.06,0.07,0.06,0.07,0.01,4
105/07/13,396000,35640,0.09,0.09,0.09,0.09,0.02,4
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,198000,27720,0.14,0.14,0.14,0.14,X,2
105/07/25,112000,8960,0.08,0.08,0.08,0.08,-0.06,2
105/07/26,284000,25560,0.09,0.09,0.09,0.09,0.01,3
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
