105/06/01,80000,800,0.01,0.01,0.01,0.01,-0.01,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,145000,1450,0.01,0.01,0.01,0.01,0.00,2
105/06/13,100000,1000,0.01,0.01,0.01,0.01,0.00,1
105/06/14,10000,100,0.01,0.01,0.01,0.01,0.00,1
105/06/15,115000,1150,0.01,0.01,0.01,0.01,0.00,2
105/06/16,17000,170,0.01,0.01,0.01,0.01,0.00,1
105/06/17,0,0,---,---,---,---,---,0
