105/06/01,153000,154530,1.01,1.01,1.01,1.01,-0.03,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,12000,11760,0.98,0.98,0.98,0.98,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,434000,364570,0.83,0.88,0.83,0.88,X,11
105/06/08,434000,391750,0.91,0.91,0.90,0.90,0.02,6
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,117000,92610,0.80,0.80,0.79,0.79,X,2
105/07/04,117000,93060,0.80,0.80,0.77,0.77,-0.02,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,99000,61380,0.62,0.62,0.62,0.62,X,1
105/07/11,99000,62370,0.63,0.63,0.63,0.63,0.01,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,297000,180170,0.61,0.61,0.60,0.60,X,5
105/07/15,300000,191110,0.61,0.66,0.61,0.66,0.06,4
105/07/18,20000,14000,0.70,0.70,0.70,0.70,0.04,2
105/07/19,0,0,--,--,--,--,,0
