105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,20000,1400,0.07,0.07,0.07,0.07,-0.02,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,23000,1610,0.07,0.07,0.07,0.07,+0.02,3
105/06/15,1000,80,0.08,0.08,0.08,0.08,+0.01,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,101000,6100,0.06,0.10,0.06,0.10,+0.04,3
105/06/21,0,0,---,---,---,---,---,0
