105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,12000,10200,0.85,0.85,0.85,0.85,X,1
105/06/08,12000,10560,0.88,0.88,0.88,0.88,0.03,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,50000,48000,0.96,0.96,0.96,0.96,X,1
105/06/17,100000,95500,0.95,0.96,0.95,0.96,,3
105/06/20,50000,46590,0.94,0.94,0.93,0.93,-0.03,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,50000,52000,1.04,1.04,1.04,1.04,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,45000,0.90,0.90,0.90,0.90,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,40000,37200,0.93,0.93,0.93,0.93,X,1
105/07/07,40000,37200,0.93,0.93,0.93,0.93,,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,1000,870,0.87,0.87,0.87,0.87,X,1
105/07/13,24000,20890,0.88,0.88,0.87,0.87,,3
105/07/14,2000,1680,0.86,0.86,0.82,0.82,-0.05,2
105/07/15,1000,800,0.80,0.80,0.80,0.80,-0.02,1
105/07/18,23000,18820,0.82,0.82,0.78,0.78,-0.02,2
105/07/19,1000,750,0.75,0.75,0.75,0.75,-0.03,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,1000,750,0.75,0.75,0.75,0.75,X,1
105/07/22,1000,680,0.68,0.68,0.68,0.68,-0.07,1
105/07/25,73000,54020,0.74,0.74,0.74,0.74,0.06,2
105/07/26,73000,49770,0.70,0.70,0.68,0.68,-0.06,6
105/07/27,100000,65000,0.65,0.65,0.65,0.65,-0.03,1
105/07/28,182000,119640,0.65,0.67,0.64,0.67,0.02,4
105/07/29,77000,60460,0.82,0.82,0.78,0.78,0.11,4
105/08/01,5000,4300,0.86,0.86,0.86,0.86,0.08,1
105/08/02,1000,790,0.79,0.79,0.79,0.79,-0.07,1
105/08/03,1000,810,0.81,0.81,0.81,0.81,0.02,1
105/08/04,0,0,--,--,--,--,,0
