105/06/01,10000,5000,0.50,0.50,0.50,0.50,X,1
105/06/02,10000,4600,0.46,0.46,0.46,0.46,-0.04,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,20000,9400,0.47,0.47,0.47,0.47,X,1
105/06/06,20000,9000,0.45,0.45,0.45,0.45,-0.02,1
105/06/07,10000,3800,0.38,0.38,0.38,0.38,-0.07,1
105/06/08,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,60000,22200,0.38,0.38,0.35,0.35,X,5
105/06/15,20000,6800,0.34,0.34,0.34,0.34,-0.01,1
105/06/16,20000,7000,0.35,0.35,0.35,0.35,0.01,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,60000,19200,0.32,0.32,0.32,0.32,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,9300,0.30,0.33,0.30,0.33,X,2
105/06/27,20000,7600,0.38,0.38,0.38,0.38,0.05,1
105/06/28,20000,7200,0.36,0.36,0.36,0.36,-0.02,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,40000,12400,0.31,0.31,0.31,0.31,X,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,10000,2900,0.29,0.29,0.29,0.29,X,1
105/07/06,50000,15500,0.31,0.31,0.31,0.31,0.02,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,20000,5400,0.27,0.27,0.27,0.27,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,3800,0.19,0.19,0.19,0.19,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,60000,7200,0.12,0.12,0.12,0.12,X,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,50000,5000,0.10,0.10,0.10,0.10,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,180000,12600,0.07,0.07,0.07,0.07,X,2
105/07/28,0,0,--,--,--,--,,0
