105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,22000,10780,0.49,0.49,0.49,0.49,X,1
105/06/14,66000,30140,0.48,0.48,0.44,0.44,-0.05,3
105/06/15,44000,19800,0.45,0.45,0.45,0.45,0.01,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,13000,5460,0.42,0.42,0.42,0.42,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,36000,13680,0.38,0.38,0.38,0.38,X,1
105/06/24,36000,14400,0.40,0.40,0.40,0.40,0.02,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,22000,7920,0.36,0.36,0.36,0.36,X,1
105/07/01,477000,162510,0.34,0.37,0.34,0.37,0.01,6
105/07/04,0,0,--,--,--,--,,0
105/07/05,555000,177600,0.32,0.32,0.32,0.32,X,4
105/07/06,1076000,323580,0.31,0.31,0.30,0.30,-0.02,4
105/07/07,78000,22620,0.29,0.29,0.29,0.29,-0.01,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,44000,10560,0.24,0.24,0.24,0.24,X,1
105/07/13,176000,37840,0.23,0.23,0.21,0.21,-0.03,3
105/07/14,1066000,202540,0.19,0.19,0.19,0.19,-0.02,7
105/07/15,740000,133210,0.18,0.19,0.18,0.19,,6
105/07/18,1538000,336150,0.19,0.22,0.19,0.22,0.03,6
105/07/19,114000,21030,0.20,0.20,0.18,0.18,-0.04,4
105/07/20,230000,41400,0.18,0.18,0.18,0.18,,3
105/07/21,20000,3400,0.17,0.17,0.17,0.17,-0.01,2
105/07/22,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
105/07/25,0,0,--,--,--,--,,0
