105/06/01,150000,7500,0.05,0.05,0.05,0.05,-0.01,12
105/06/02,301000,12040,0.04,0.04,0.04,0.04,-0.01,7
105/06/03,230000,9200,0.04,0.04,0.04,0.04,,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,480000,14400,0.03,0.03,0.03,0.03,X,12
105/06/07,1115000,32450,0.03,0.03,0.02,0.03,,11
105/06/08,1490000,29800,0.02,0.02,0.02,0.02,-0.01,20
105/06/13,850000,17000,0.02,0.02,0.02,0.02,,8
105/06/14,710000,14200,0.02,0.02,0.02,0.02,,7
105/06/15,10000,200,0.02,0.02,0.02,0.02,,1
105/06/16,1161000,23220,0.02,0.02,0.02,0.02,,13
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,200,0.02,0.02,0.02,0.02,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,719000,14380,0.02,0.02,0.02,0.02,X,6
105/06/27,1229000,12290,0.01,0.01,0.01,0.01,-0.01,8
105/06/28,1108000,11080,0.01,0.01,0.01,0.01,,7
105/06/29,862000,8620,0.01,0.01,0.01,0.01,,6
105/06/30,20000,200,0.01,0.01,0.01,0.01,,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,105000,1050,0.01,0.01,0.01,0.01,X,4
105/07/07,0,0,--,--,--,--,,0
105/07/11,14000,140,0.01,0.01,0.01,0.01,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
